,Instance,Income
47632,159626.0,112385.84627045365
47633,159627.0,109574.15985582121
47634,159628.0,45071.076685311506
47635,159629.0,38739.402624493625
47636,159630.0,118573.8754018797
47637,159631.0,165234.5736175359
47638,159632.0,30045.647567450298
47639,159633.0,257096.85765887715
47640,159634.0,81817.94993909757
47641,159635.0,138084.7234404208
47642,159636.0,57820.45728422407
47643,159637.0,46168.80269782509
47644,159638.0,60697.208783375194
47645,159639.0,59035.948228570895
47646,159640.0,10788.784386731224
47647,159641.0,129887.26608690534
47648,159642.0,101053.08650771836
47649,159643.0,70825.97038548774
47650,159644.0,82970.03282865562
47651,159645.0,38905.23286810125
47652,159646.0,77843.20122950885
47653,159647.0,79625.7282060312
47654,159648.0,53617.026024575185
47655,159649.0,228780.4504411425
47656,159650.0,132258.97188454296
47657,159651.0,40026.019164708036
47658,159652.0,36449.77403091201
47659,159653.0,39841.282035609875
47660,159654.0,67562.19711168118
47661,159655.0,120721.25021643986
47662,159656.0,256949.11237210807
47663,159657.0,59019.11607501533
47664,159658.0,74180.9948040947
47665,159659.0,5123.0014476835995
47666,159660.0,52114.5747931993
47667,159661.0,85946.79187843775
47668,159662.0,63452.897501468666
47669,159663.0,81981.95350366876
47670,159664.0,72303.14670327825
47671,159665.0,151122.5165927044
47672,159666.0,120957.88308151595
47673,159667.0,175854.07441024802
47674,159668.0,26409.476308495206
47675,159669.0,89409.71193680476
47676,159670.0,84243.19210359448
47677,159671.0,88761.7481122199
47678,159672.0,50347.73396189822
47679,159673.0,121898.65586701882
47680,159674.0,45743.01407503447
47681,159675.0,126626.6017796262
47682,159676.0,361956.9098520893
47683,159677.0,74733.31710492147
47684,159678.0,91169.72484998278
47685,159679.0,134526.0171877414
47686,159680.0,27144.63797230792
47687,159681.0,131278.00905735188
47688,159682.0,166035.61300675577
47689,159683.0,47539.29513914403
47690,159684.0,59564.3391078155
47691,159685.0,150138.99389018666
47692,159686.0,93161.84539038019
47693,159687.0,47591.02049551294
47694,159688.0,84243.4078528608
47695,159689.0,68460.55499425609
47696,159690.0,45254.76655499407
47697,159691.0,49546.68959235392
47698,159692.0,43666.57063498167
47699,159693.0,72243.93602790029
47700,159694.0,390742.72438800085
47701,159695.0,98611.96632151997
47702,159696.0,152978.18967938964
47703,159697.0,155952.06436515163
47704,159698.0,236289.65461355777
47705,159699.0,62832.653713546846
47706,159700.0,111995.87676926765
47707,159701.0,46627.56113384155
47708,159702.0,49833.62427483597
47709,159703.0,236214.6379677842
47710,159704.0,51712.18249785018
47711,159705.0,127974.38817419986
47712,159706.0,103361.82010042311
47713,159707.0,79252.31394127948
47714,159708.0,85857.34824300888
47715,159709.0,126980.9607431973
47716,159710.0,54793.42909158852
47717,159711.0,42721.899778069506
47718,159712.0,88523.70066266983
47719,159713.0,86791.06030976854
47720,159714.0,79545.78751321179
47721,159715.0,31455.18262074119
47722,159716.0,52871.52250098589
47723,159717.0,27748.350964944882
47724,159718.0,62437.93451537608
47725,159719.0,65767.89321290373
47726,159720.0,61273.0224264086
47727,159721.0,31304.70127735135
47728,159722.0,78267.89328747478
47729,159723.0,106414.9695400826
47730,159724.0,130117.25226082154
47731,159725.0,322327.1354251759
47732,159726.0,123832.80383800248
47733,159727.0,65843.17848959343
47734,159728.0,81369.2791968288
47735,159729.0,94988.87980619553
47736,159730.0,13677.705652715656
47737,159731.0,349690.892909504
47738,159732.0,7126.89504563456
47739,159733.0,127019.7851468412
47740,159734.0,64419.625153172165
47741,159735.0,223033.348056079
47742,159736.0,317958.30188437505
47743,159737.0,51330.81399465679
47744,159738.0,89056.41264684287
47745,159739.0,75364.11035010376
47746,159740.0,91184.66163201549
47747,159741.0,64495.51908625187
47748,159742.0,85020.73890658541
47749,159743.0,306467.16165918455
47750,159744.0,126060.50425208014
47751,159745.0,80936.72520973328
47752,159746.0,62549.26802139377
47753,159747.0,61927.53601404161
47754,159748.0,157857.98881538492
47755,159749.0,53019.92368101516
47756,159750.0,76049.02227670694
47757,159751.0,82461.13392322461
47758,159752.0,135776.52461935795
47759,159753.0,91426.63610195192
47760,159754.0,70160.63256907319
47761,159755.0,103300.64457769811
47762,159756.0,225078.12618833093
47763,159757.0,85574.74758141174
47764,159758.0,95424.4637679214
47765,159759.0,108668.03173134182
47766,159760.0,201901.09715903027
47767,159761.0,64564.7340062192
47768,159762.0,68484.33252291595
47769,159763.0,120118.61200677574
47770,159764.0,71484.70951479995
47771,159765.0,126565.3420907576
47772,159766.0,206559.967182619
47773,159767.0,249245.49224478097
47774,159768.0,37848.6581960829
47775,159769.0,86354.0647583878
47776,159770.0,99548.41000238026
47777,159771.0,70835.66948732958
47778,159772.0,59989.59234503444
47779,159773.0,73543.03952071647
47780,159774.0,144213.13886357294
47781,159775.0,108026.98553668163
47782,159776.0,22355.456742941675
47783,159777.0,359356.4805352525
47784,159778.0,118288.70538618653
47785,159779.0,82186.74111073928
47786,159780.0,92717.49450444418
47787,159781.0,73348.23320962954
47788,159782.0,51940.5486225612
47789,159783.0,70607.53206415114
47790,159784.0,51781.56968079361
47791,159785.0,272887.59656138485
47792,159786.0,200358.38046639695
47793,159787.0,212259.22721542986
47794,159788.0,251931.84477328166
47795,159789.0,144220.0887379636
47796,159790.0,101587.92337047566
47797,159791.0,83957.11671396221
47798,159792.0,56204.406626124335
47799,159793.0,141964.97770315167
47800,159794.0,119611.5884431779
47801,159795.0,166927.98927714853
47802,159796.0,111020.34560129158
47803,159797.0,40924.7277038755
47804,159798.0,38471.75835504313
47805,159799.0,121753.902815256
47806,159800.0,120125.04809814716
47807,159801.0,50094.80508750095
47808,159802.0,94666.05973494967
47809,159803.0,148370.02570482218
47810,159804.0,166938.17626371374
47811,159805.0,69817.70115928036
47812,159806.0,94134.19523854833
47813,159807.0,159329.184474239
47814,159808.0,77566.51209989605
47815,159809.0,37546.059229797735
47816,159810.0,138966.89580878662
47817,159811.0,35603.29271050848
47818,159812.0,71489.56815826283
47819,159813.0,62558.333182404116
47820,159814.0,263733.1146940404
47821,159815.0,349829.4073821233
47822,159816.0,132189.7445651827
47823,159817.0,154396.50063499133
47824,159818.0,53527.014241822464
47825,159819.0,101856.44470741211
47826,159820.0,99861.71657811287
47827,159821.0,70934.46476346106
47828,159822.0,46776.47423240613
47829,159823.0,142711.28680709112
47830,159824.0,192772.96628050195
47831,159825.0,53766.52088758272
47832,159826.0,94074.30620550383
47833,159827.0,101218.03312537054
47834,159828.0,26409.476308495206
47835,159829.0,109543.15680218501
47836,159830.0,93966.73666952921
47837,159831.0,63418.57511332262
47838,159832.0,34543.865826753216
47839,159833.0,110903.22369817224
47840,159834.0,83132.78730373131
47841,159835.0,124503.54106452022
47842,159836.0,11392.062277063405
47843,159837.0,56796.678102571976
47844,159838.0,103313.65474856
47845,159839.0,97550.59339241745
47846,159840.0,152524.95522251553
47847,159841.0,124211.32814831476
47848,159842.0,47483.55184567441
47849,159843.0,78299.98362904334
47850,159844.0,63712.466406180334
47851,159845.0,68363.19623304401
47852,159846.0,146583.94636430786
47853,159847.0,78425.22963545652
47854,159848.0,120836.73503099022
47855,159849.0,47575.17421841295
47856,159850.0,65598.13805622593
47857,159851.0,79297.87530933609
47858,159852.0,79606.47490358242
47859,159853.0,39484.31381887385
47860,159854.0,118835.50515076217
47861,159855.0,116484.1151341782
47862,159856.0,112789.05481837466
47863,159857.0,64937.95846801716
47864,159858.0,321147.6964761437
47865,159859.0,40053.101033334264
47866,159860.0,157796.98674316224
47867,159861.0,150459.63258678807
47868,159862.0,83424.06230505618
47869,159863.0,124878.23240937066
47870,159864.0,136019.23739043766
47871,159865.0,76469.26475689873
47872,159866.0,88124.30452763329
47873,159867.0,28409.04201055103
47874,159868.0,70128.84646536174
47875,159869.0,61727.34412106846
47876,159870.0,70583.62689184053
47877,159871.0,43784.75512136496
47878,159872.0,24702.205975888708
47879,159873.0,87952.04665354066
47880,159874.0,97278.14242199367
47881,159875.0,37343.738307003296
47882,159876.0,79071.31399754141
47883,159877.0,147324.82265265146
47884,159878.0,149308.10321462838
47885,159879.0,59130.53117523869
47886,159880.0,88298.6480865213
47887,159881.0,68387.30571527121
47888,159882.0,138279.3135339931
47889,159883.0,57062.07988835825
47890,159884.0,48153.84741527522
47891,159885.0,71935.33749621027
47892,159886.0,126051.00570826093
47893,159887.0,193055.04328423
47894,159888.0,121036.57186043184
47895,159889.0,166316.63573375726
47896,159890.0,111288.90729943212
47897,159891.0,92785.52809694583
47898,159892.0,103879.58023995846
47899,159893.0,79100.89878540044
47900,159894.0,109123.52841204613
47901,159895.0,52533.88377585019
47902,159896.0,95242.53172506313
47903,159897.0,86449.48013130882
47904,159898.0,65073.642777454916
47905,159899.0,26367.462227768632
47906,159900.0,75875.15791942249
47907,159901.0,92969.33736461807
47908,159902.0,124647.79571975258
47909,159903.0,26625.79063820899
47910,159904.0,112743.39244223495
47911,159905.0,73915.02469919315
47912,159906.0,53289.28327932116
47913,159907.0,53980.26518413705
47914,159908.0,113606.38783778249
47915,159909.0,95953.53769241167
47916,159910.0,22363.84948846095
47917,159911.0,123100.59385711355
47918,159912.0,167632.4549683497
47919,159913.0,77792.9764235653
47920,159914.0,91191.03814323668
47921,159915.0,36206.43518788315
47922,159916.0,98968.14675160222
47923,159917.0,109451.38706391033
47924,159918.0,124849.01991366028
47925,159919.0,153164.031488965
47926,159920.0,46305.764784907056
47927,159921.0,87000.71243930928
47928,159922.0,41927.443109573636
47929,159923.0,121208.93901140119
47930,159924.0,94617.91038508914
47931,159925.0,88794.87601474299
47932,159926.0,69096.73411107594
47933,159927.0,117053.63238092237
47934,159928.0,158041.63844549464
47935,159929.0,102689.73136858163
47936,159930.0,71898.23345494382
47937,159931.0,141216.8275311902
47938,159932.0,127577.79836571279
47939,159933.0,45486.76696962045
47940,159934.0,17388.614011259233
47941,159935.0,70915.52774685316
47942,159936.0,194053.83599956176
47943,159937.0,25295.008126531622
47944,159938.0,201462.03705143748
47945,159939.0,43890.703915840626
47946,159940.0,72883.1002158342
47947,159941.0,103644.34590102566
47948,159942.0,112202.16768161865
47949,159943.0,110961.76266281097
47950,159944.0,97815.56554568071
47951,159945.0,56706.29092402685
47952,159946.0,139492.8682588333
47953,159947.0,35662.305514517786
47954,159948.0,37436.99072968692
47955,159949.0,96187.96144384072
47956,159950.0,83288.79753930376
47957,159951.0,17710.289459496667
47958,159952.0,75812.91460991326
47959,159953.0,242953.28138826255
47960,159954.0,41608.57841595302
47961,159955.0,115077.57837213812
47962,159956.0,42107.50830605566
47963,159957.0,250573.32807051577
47964,159958.0,54163.538000111475
47965,159959.0,127250.60950509753
47966,159960.0,99106.79466385074
47967,159961.0,98785.95715516541
47968,159962.0,71140.81993895741
47969,159963.0,110937.67122281565
47970,159964.0,74406.31996721681
47971,159965.0,278137.5059510521
47972,159966.0,109301.9103985122
47973,159967.0,43247.819263202306
47974,159968.0,126776.79069292422
47975,159969.0,88855.1103559935
47976,159970.0,65392.90257313546
47977,159971.0,89014.53120083349
47978,159972.0,81009.17312405199
47979,159973.0,141350.71661800786
47980,159974.0,146410.13784282608
47981,159975.0,148735.93398617153
47982,159976.0,156625.07290962874
47983,159977.0,118018.24208040173
47984,159978.0,77136.21915376719
47985,159979.0,32763.539951813604
47986,159980.0,122731.7537908094
47987,159981.0,167599.7848656247
47988,159982.0,195575.62160948847
47989,159983.0,342484.88431492005
47990,159984.0,65876.35924798615
47991,159985.0,101338.97649867399
47992,159986.0,213238.78915064255
47993,159987.0,77690.74062003383
47994,159988.0,122410.8366091158
47995,159989.0,41109.78681171611
47996,159990.0,13166.334291619969
47997,159991.0,90868.20985490576
47998,159992.0,86309.98670281075
47999,159993.0,76053.61759244232
48000,159994.0,100677.51939029821
48001,159995.0,391381.06048228755
48002,159996.0,155676.80304404005
48003,159997.0,76734.62366597143
48004,159998.0,146879.60313411613
48005,159999.0,41060.41887294234
48006,160000.0,55348.12294035589
48007,160001.0,128291.17709362738
48008,160002.0,35094.18236504301
48009,160003.0,94718.95550634564
48010,160004.0,387865.5447708742
48011,160005.0,120568.85428318447
48012,160006.0,190188.49269129068
48013,160007.0,16816.692515744617
48014,160008.0,60264.612295473395
48015,160009.0,61447.60399382968
48016,160010.0,435475.67071433505
48017,160011.0,192122.1403436648
48018,160012.0,26954.804909368144
48019,160013.0,56599.20255441146
48020,160014.0,166057.00498500076
48021,160015.0,36000.76125211047
48022,160016.0,102058.22644015819
48023,160017.0,38833.76661723483
48024,160018.0,107333.86255084342
48025,160019.0,265843.45070955344
48026,160020.0,75533.48814723863
48027,160021.0,163868.5692340438
48028,160022.0,81709.25771698677
48029,160023.0,98370.91545255239
48030,160024.0,95103.21100666613
48031,160025.0,187441.31511859957
48032,160026.0,55653.26847160816
48033,160027.0,89072.48540192108
48034,160028.0,94562.075950838
48035,160029.0,85211.63494991303
48036,160030.0,48872.11677539979
48037,160031.0,46121.97944394083
48038,160032.0,1208602.7311401379
48039,160033.0,123226.32127494465
48040,160034.0,116546.71816038415
48041,160035.0,87536.86330704579
48042,160036.0,20983.150029355107
48043,160037.0,18562.352474104082
48044,160038.0,64588.61792967683
48045,160039.0,78603.24869369922
48046,160040.0,78473.45859174774
48047,160041.0,260109.87345007312
48048,160042.0,73608.36172274886
48049,160043.0,60612.03682167468
48050,160044.0,62342.73134263387
48051,160045.0,81790.734528656
48052,160046.0,33849.79129458565
48053,160047.0,421698.29347577004
48054,160048.0,172611.32429167748
48055,160049.0,234510.68184972674
48056,160050.0,170593.84580450415
48057,160051.0,160851.907672953
48058,160052.0,104706.85893062556
48059,160053.0,179746.64411076804
48060,160054.0,68731.5237195211
48061,160055.0,106180.39927073137
48062,160056.0,110788.53886175473
48063,160057.0,160485.458142742
48064,160058.0,69364.73272729413
48065,160059.0,94343.56499440529
48066,160060.0,65660.68082604383
48067,160061.0,98776.22499753152
48068,160062.0,153513.5873515298
48069,160063.0,121311.42689880461
48070,160064.0,261043.72128143354
48071,160065.0,116376.25097246598
48072,160066.0,141727.8911411099
48073,160067.0,126864.71610180836
48074,160068.0,17478.23341250276
48075,160069.0,160124.99704783203
48076,160070.0,165236.8627796759
48077,160071.0,59760.04681234997
48078,160072.0,157372.66902553433
48079,160073.0,71276.9859082817
48080,160074.0,47062.84427397589
48081,160075.0,138925.46779379676
48082,160076.0,86802.20571457205
48083,160077.0,45939.50874577924
48084,160078.0,43950.9210240263
48085,160079.0,467363.6674169282
48086,160080.0,161434.57137289876
48087,160081.0,30806.882898866745
48088,160082.0,20127.233392605467
48089,160083.0,149516.85508088433
48090,160084.0,426463.4767626205
48091,160085.0,334629.84970138746
48092,160086.0,90830.67911316067
48093,160087.0,107705.80657065904
48094,160088.0,225756.06589812855
48095,160089.0,96345.57208362459
48096,160090.0,112156.06986472718
48097,160091.0,42535.31820761441
48098,160092.0,366363.26054297277
48099,160093.0,228065.0136117546
48100,160094.0,124838.95687806854
48101,160095.0,48220.46597568212
48102,160096.0,34637.882516060905
48103,160097.0,65350.910237937205
48104,160098.0,54039.98381023523
48105,160099.0,119019.35660620601
48106,160100.0,245370.1735677866
48107,160101.0,92243.50238306198
48108,160102.0,113443.49473470959
48109,160103.0,254504.49145204708
48110,160104.0,76011.61694942266
48111,160105.0,162387.09051758223
48112,160106.0,118118.62116939666
48113,160107.0,118923.82084003848
48114,160108.0,172938.21708255107
48115,160109.0,69384.08247161124
48116,160110.0,143655.31800606658
48117,160111.0,82217.74122990918
48118,160112.0,13620.241365957254
48119,160113.0,125040.44803375143
48120,160114.0,88314.29200711331
48121,160115.0,39690.08735907944
48122,160116.0,535100.251919962
48123,160117.0,62458.42082893498
48124,160118.0,33069.0275138711
48125,160119.0,154759.22038951685
48126,160120.0,60778.63218358647
48127,160121.0,95221.78430784053
48128,160122.0,37641.11743811236
48129,160123.0,66523.24645705469
48130,160124.0,110234.31394154878
48131,160125.0,71784.91958940851
48132,160126.0,102068.91692099319
48133,160127.0,197904.12193323058
48134,160128.0,14563.10233683288
48135,160129.0,131007.85630949326
48136,160130.0,102971.50695687893
48137,160131.0,48160.52436112108
48138,160132.0,125125.77398681479
48139,160133.0,46292.82950103387
48140,160134.0,177238.3828245988
48141,160135.0,55454.73193459035
48142,160136.0,50424.724509944266
48143,160137.0,83023.00321893442
48144,160138.0,100046.47410204372
48145,160139.0,93748.2506119929
48146,160140.0,48579.44114014192
48147,160141.0,86504.15260732472
48148,160142.0,85050.88877675349
48149,160143.0,191014.42496940403
48150,160144.0,23247.881283825747
48151,160145.0,76655.01860154398
48152,160146.0,81167.27048417696
48153,160147.0,81359.33187984294
48154,160148.0,74780.9030514166
48155,160149.0,246015.92120390822
48156,160150.0,43418.9609893398
48157,160151.0,120964.99005441843
48158,160152.0,98487.05396212416
48159,160153.0,73616.08075829681
48160,160154.0,58250.64350190397
48161,160155.0,50697.279561525356
48162,160156.0,20642.36421182626
48163,160157.0,82536.796208061
48164,160158.0,200197.1753159418
48165,160159.0,67547.92870141502
48166,160160.0,124547.71126883381
48167,160161.0,158822.93373365392
48168,160162.0,100373.8425202428
48169,160163.0,72969.61549510088
48170,160164.0,140389.39737124564
48171,160165.0,94209.79709818895
48172,160166.0,27512.608013456822
48173,160167.0,282.9881610900967
48174,160168.0,67958.92164056298
48175,160169.0,44304.95170494432
48176,160170.0,288478.8159943725
48177,160171.0,127987.35849472805
48178,160172.0,84125.81232726348
48179,160173.0,140979.07153737915
48180,160174.0,133485.2448091072
48181,160175.0,15265.3254640517
48182,160176.0,66630.22751366708
48183,160177.0,42739.0453415521
48184,160178.0,82334.91043024597
48185,160179.0,147216.97283185658
48186,160180.0,50303.063680558254
48187,160181.0,61407.766381097594
48188,160182.0,106016.12253210827
48189,160183.0,90766.81746284761
48190,160184.0,180764.53371382054
48191,160185.0,238827.94527667973
48192,160186.0,122263.97994721374
48193,160187.0,75607.69664568377
48194,160188.0,117478.770581429
48195,160189.0,178968.352587653
48196,160190.0,666580.2088670337
48197,160191.0,179152.69301741035
48198,160192.0,93973.08058030443
48199,160193.0,29831.364201017466
48200,160194.0,110177.32214436255
48201,160195.0,519492.5328439146
48202,160196.0,61485.39093668583
48203,160197.0,124383.93059540988
48204,160198.0,120765.42982777391
48205,160199.0,42467.80195858213
48206,160200.0,85413.70262113554
48207,160201.0,91415.76248923733
48208,160202.0,90001.02500978697
48209,160203.0,128075.33877995684
48210,160204.0,65837.27972676198
48211,160205.0,45256.40380289617
48212,160206.0,28421.832669493662
48213,160207.0,160582.77980197547
48214,160208.0,283469.6125576491
48215,160209.0,93173.93795393617
48216,160210.0,91715.88813419423
48217,160211.0,49053.19375968641
48218,160212.0,114684.5584314263
48219,160213.0,126936.49443211789
48220,160214.0,178808.92303099076
48221,160215.0,240473.1371220184
48222,160216.0,215414.10249333797
48223,160217.0,30140.794705906483
48224,160218.0,93366.32493304579
48225,160219.0,51626.78903582674
48226,160220.0,82189.77288063381
48227,160221.0,167272.05473928322
48228,160222.0,34687.68122384781
48229,160223.0,161730.39279006366
48230,160224.0,273332.05491354235
48231,160225.0,37769.08400693086
48232,160226.0,104057.49922404751
48233,160227.0,85487.463521233
48234,160228.0,154603.00141068373
48235,160229.0,118868.76590382554
48236,160230.0,77009.62198505773
48237,160231.0,37904.95538910992
48238,160232.0,100961.8237423723
48239,160233.0,193647.0498890904
48240,160234.0,83488.11887055609
48241,160235.0,97472.21215836177
48242,160236.0,73167.31684704691
48243,160237.0,82908.34995341596
48244,160238.0,25925.924608869365
48245,160239.0,272429.3185403471
48246,160240.0,121678.1342977448
48247,160241.0,58172.7487397277
48248,160242.0,77887.2927097072
48249,160243.0,106708.18522723703
48250,160244.0,74388.3881841565
48251,160245.0,46079.19111264969
48252,160246.0,162715.23963632956
48253,160247.0,52868.605965547205
48254,160248.0,164844.37067039192
48255,160249.0,171545.15207399416
48256,160250.0,52951.92714800831
48257,160251.0,112941.95658775237
48258,160252.0,52863.731076564036
48259,160253.0,416957.1216426111
48260,160254.0,75807.31856676827
48261,160255.0,84194.03055601896
48262,160256.0,776687.7598006929
48263,160257.0,35685.69900049068
48264,160258.0,97570.23695139012
48265,160259.0,248391.8683751184
48266,160260.0,49010.96020275183
48267,160261.0,146966.0668601273
48268,160262.0,79279.99740509712
48269,160263.0,113299.78991539996
48270,160264.0,91273.6951867666
48271,160265.0,61246.25836934935
48272,160266.0,60459.832994003846
48273,160267.0,84660.81370620332
48274,160268.0,117162.65878064166
48275,160269.0,53354.73716862342
48276,160270.0,39536.43217607362
48277,160271.0,56608.039374520755
48278,160272.0,56185.84655425264
48279,160273.0,42551.58167460131
48280,160274.0,268139.37092435005
48281,160275.0,30494.821152497178
48282,160276.0,138275.05872918142
48283,160277.0,78592.68065517083
48284,160278.0,151494.2564087209
48285,160279.0,59721.61879189263
48286,160280.0,80052.46412193566
48287,160281.0,169197.96448487983
48288,160282.0,146083.08694467533
48289,160283.0,66781.6465352131
48290,160284.0,69223.56840884242
48291,160285.0,131744.64279598984
48292,160286.0,132838.78557958434
48293,160287.0,50172.538127692555
48294,160288.0,73366.32322232214
48295,160289.0,31797.851260835265
48296,160290.0,59906.69688481428
48297,160291.0,105903.82366464897
48298,160292.0,52378.542020836365
48299,160293.0,161194.40272884874
48300,160294.0,97498.66917120147
48301,160295.0,43462.62740105091
48302,160296.0,124782.25496266712
48303,160297.0,78673.17568575668
48304,160298.0,376248.84996759053
48305,160299.0,126515.10354979974
48306,160300.0,131584.46524631177
48307,160301.0,56251.28440008108
48308,160302.0,54743.52194178066
48309,160303.0,45928.54616103321
48310,160304.0,63295.25294904449
48311,160305.0,42036.574023496454
48312,160306.0,449432.2745189157
48313,160307.0,113886.14075199133
48314,160308.0,83200.08385777693
48315,160309.0,43333.42781511194
48316,160310.0,273895.55072588683
48317,160311.0,21401.299413469875
48318,160312.0,85152.31865749754
48319,160313.0,97244.82583624388
48320,160314.0,100702.67214688273
48321,160315.0,91936.81204249003
48322,160316.0,115164.82244134333
48323,160317.0,59335.128277304655
48324,160318.0,44645.24455900436
48325,160319.0,35813.046408363625
48326,160320.0,73537.15468930248
48327,160321.0,24850.07835088488
48328,160322.0,52851.56684430048
48329,160323.0,108385.9463186304
48330,160324.0,67761.10878249873
48331,160325.0,130907.7000707319
48332,160326.0,123193.77978967248
48333,160327.0,81913.412197071
48334,160328.0,113411.11190193656
48335,160329.0,86934.30375115864
48336,160330.0,40140.71843847468
48337,160331.0,85862.86983581842
48338,160332.0,73994.91378275034
48339,160333.0,35536.43761332528
48340,160334.0,89963.50208238285
48341,160335.0,168471.8287271358
48342,160336.0,58862.844333569294
48343,160337.0,104057.09727314465
48344,160338.0,89613.24658725485
48345,160339.0,209556.04171881315
48346,160340.0,102191.75702068259
48347,160341.0,111894.9634485861
48348,160342.0,105069.72600206862
48349,160343.0,65773.5673919648
48350,160344.0,103688.26221669275
48351,160345.0,211609.28234589292
48352,160346.0,59938.8878393158
48353,160347.0,332389.760668702
48354,160348.0,259407.40365199873
48355,160349.0,54240.39409003873
48356,160350.0,21871.925386505205
48357,160351.0,80662.0940795283
48358,160352.0,55041.44390428751
48359,160353.0,71037.51300700296
48360,160354.0,138167.58171708105
48361,160355.0,122646.01639551838
48362,160356.0,56611.077746172414
48363,160357.0,70116.88088828453
48364,160358.0,35280.98780619628
48365,160359.0,52780.385141267274
48366,160360.0,74161.32238805777
48367,160361.0,55459.53806634437
48368,160362.0,43856.538468122846
48369,160363.0,36267.406287094316
48370,160364.0,56139.97595018309
48371,160365.0,211987.2958647839
48372,160366.0,241906.49523159873
48373,160367.0,79308.65522928232
48374,160368.0,217478.8646974106
48375,160369.0,121005.53397510014
48376,160370.0,29305.458818716237
48377,160371.0,73500.60157139563
48378,160372.0,85693.90678770244
48379,160373.0,84827.8755493891
48380,160374.0,14699.033553236743
48381,160375.0,268356.3855940701
48382,160376.0,44548.46970471399
48383,160377.0,74206.07143437144
48384,160378.0,66763.34596106994
48385,160379.0,172022.89323311058
48386,160380.0,97009.4900322526
48387,160381.0,88653.6495907141
48388,160382.0,50134.76110622106
48389,160383.0,121072.16888970262
48390,160384.0,25589.620816656367
48391,160385.0,18187.28878640531
48392,160386.0,65420.59158136762
48393,160387.0,287929.8331712468
48394,160388.0,96144.70568446317
48395,160389.0,41513.70991073043
48396,160390.0,61180.24066204205
48397,160391.0,70234.56761501664
48398,160392.0,71087.11140598102
48399,160393.0,227444.9252781879
48400,160394.0,82620.68701884049
48401,160395.0,68677.02226761077
48402,160396.0,45222.87898522846
48403,160397.0,49107.625445592894
48404,160398.0,70225.28873588584
48405,160399.0,110799.22213226849
48406,160400.0,58481.17936404784
48407,160401.0,37055.19333742616
48408,160402.0,368657.5166008104
48409,160403.0,63303.60901884414
48410,160404.0,55747.75866470113
48411,160405.0,18215.38440635598
48412,160406.0,50968.30804753544
48413,160407.0,176925.83750990292
48414,160408.0,102873.5030057752
48415,160409.0,129843.81338948652
48416,160410.0,135446.97537276437
48417,160411.0,88796.95599338823
48418,160412.0,54417.00443893029
48419,160413.0,97189.39326085191
48420,160414.0,57045.7432833659
48421,160415.0,81552.06692277848
48422,160416.0,103318.54265384539
48423,160417.0,96613.29097010006
48424,160418.0,125403.39266615605
48425,160419.0,194242.14648226261
48426,160420.0,39378.461265738915
48427,160421.0,37566.81653876951
48428,160422.0,62580.74670228657
48429,160423.0,35061.50332177253
48430,160424.0,83924.42174010939
48431,160425.0,119036.78661536878
48432,160426.0,131401.4018347885
48433,160427.0,61171.550474013035
48434,160428.0,97197.77467836926
48435,160429.0,16416.94734805347
48436,160430.0,53940.21103824562
48437,160431.0,88513.11585197301
48438,160432.0,188078.79264216404
48439,160433.0,54969.741902545655
48440,160434.0,189093.819669227
48441,160435.0,121718.28055351411
48442,160436.0,94429.44014049137
48443,160437.0,57903.7339404943
48444,160438.0,57639.65291843776
48445,160439.0,104179.63505964012
48446,160440.0,217463.787096406
48447,160441.0,118308.74503767682
48448,160442.0,126875.46477299639
48449,160443.0,49604.57465742047
48450,160444.0,65010.60271326098
48451,160445.0,100757.85582796254
48452,160446.0,117533.710817252
48453,160447.0,345353.9899492767
48454,160448.0,106063.96253832277
48455,160449.0,95733.2103961009
48456,160450.0,26847.453282748742
48457,160451.0,29872.512691036954
48458,160452.0,249881.03364200657
48459,160453.0,199034.6806263481
48460,160454.0,71461.38061624856
48461,160455.0,19672.162431189434
48462,160456.0,82155.40797892994
48463,160457.0,128860.69656559308
48464,160458.0,209132.91646602438
48465,160459.0,51998.62520670862
48466,160460.0,36637.08477640509
48467,160461.0,124003.43465280408
48468,160462.0,126508.79559545715
48469,160463.0,131825.35782477344
48470,160464.0,36204.947134736765
48471,160465.0,569086.762721544
48472,160466.0,38708.906751528055
48473,160467.0,71324.38513418932
48474,160468.0,38048.279154553755
48475,160469.0,111812.70459472499
48476,160470.0,118974.68743202044
48477,160471.0,219593.4196160262
48478,160472.0,143027.37016429848
48479,160473.0,72190.12543603948
48480,160474.0,89596.12793211894
48481,160475.0,73024.39523691336
48482,160476.0,85427.50242243668
48483,160477.0,66968.17569849614
48484,160478.0,22451.602169541267
48485,160479.0,34562.69087410108
48486,160480.0,86414.59685508079
48487,160481.0,125802.76145694795
48488,160482.0,218207.71633745963
48489,160483.0,13496.0059094437
48490,160484.0,66693.67948945197
48491,160485.0,89721.94781540324
48492,160486.0,164432.240402097
48493,160487.0,67267.9107658153
48494,160488.0,125142.47489851492
48495,160489.0,77610.583106441
48496,160490.0,66610.84634854556
48497,160491.0,35971.50704678497
48498,160492.0,73539.25033609732
48499,160493.0,61233.647234156735
48500,160494.0,103361.82010042311
48501,160495.0,148183.12292488248
48502,160496.0,108129.50202277688
48503,160497.0,86073.80086572925
48504,160498.0,53612.01191528617
48505,160499.0,30164.86839601642
48506,160500.0,35754.87743761364
