,Instance,Income
37795,149789.0,40008.20001099998
37796,149790.0,231143.05586740005
37797,149791.0,102038.71250879997
37798,149792.0,67521.83840860002
37799,149793.0,95897.22671
37800,149794.0,193405.4855286
37801,149795.0,73209.24646139998
37802,149796.0,101520.58800879998
37803,149797.0,160523.60656800002
37804,149798.0,32987.55687088
37805,149799.0,98325.64240720002
37806,149800.0,62485.12179819998
37807,149801.0,68835.34599319998
37808,149802.0,47358.56360359999
37809,149803.0,34447.510326599986
37810,149804.0,61651.71908939999
37811,149805.0,40376.2197032
37812,149806.0,32469.369064720002
37813,149807.0,40957.68736299999
37814,149808.0,458003.33559000003
37815,149809.0,36941.43600299998
37816,149810.0,38397.0787728
37817,149811.0,88429.45496340001
37818,149812.0,63599.463506799984
37819,149813.0,108432.13219320004
37820,149814.0,20603.62276246
37821,149815.0,66622.30618340001
37822,149816.0,55815.1219758
37823,149817.0,35427.99398100001
37824,149818.0,225357.10887680005
37825,149819.0,34640.168012059985
37826,149820.0,264838.0082891999
37827,149821.0,73558.30484518001
37828,149822.0,295861.225916
37829,149823.0,63241.36870700005
37830,149824.0,389331.07723600016
37831,149825.0,71046.92052360003
37832,149826.0,65045.090007800005
37833,149827.0,34144.71087920001
37834,149828.0,41640.8351456
37835,149829.0,109334.28277020002
37836,149830.0,67105.1674096
37837,149831.0,13591.141280879998
37838,149832.0,388824.05296999984
37839,149833.0,178194.67550140005
37840,149834.0,81182.6592032
37841,149835.0,284827.27068799996
37842,149836.0,117275.74220079997
37843,149837.0,106241.91300800002
37844,149838.0,55604.6690402
37845,149839.0,53073.960812200006
37846,149840.0,130065.51507300006
37847,149841.0,67174.90619500002
37848,149842.0,14717.290684459997
37849,149843.0,130544.498714
37850,149844.0,43515.67445300003
37851,149845.0,68180.2758836
37852,149846.0,46746.869562800006
37853,149847.0,69803.5162726
37854,149848.0,116043.37481980001
37855,149849.0,45496.26628399999
37856,149850.0,135048.19440739998
37857,149851.0,78892.9944326
37858,149852.0,75000.55435939999
37859,149853.0,31203.827454199985
37860,149854.0,181874.53815200002
37861,149855.0,44954.688284799995
37862,149856.0,131030.56033000007
37863,149857.0,16636.919432100003
37864,149858.0,63325.41706
37865,149859.0,132275.8732384
37866,149860.0,61277.98570099999
37867,149861.0,29823.123030999992
37868,149862.0,31615.349497439995
37869,149863.0,145501.43157079993
37870,149864.0,40960.30017059998
37871,149865.0,34176.4198514
37872,149866.0,54668.568490000005
37873,149867.0,55443.4909482
37874,149868.0,118368.5002636
37875,149869.0,43562.073005800004
37876,149870.0,18905.469496539998
37877,149871.0,244507.43911600002
37878,149872.0,25787.096140400005
37879,149873.0,31312.225657599996
37880,149874.0,107859.82133540006
37881,149875.0,66545.4838726
37882,149876.0,200167.58589199997
37883,149877.0,127252.92136
37884,149878.0,681005.1041479999
37885,149879.0,35038.00808560001
37886,149880.0,39373.47907160001
37887,149881.0,230327.79175119993
37888,149882.0,249873.64279800002
37889,149883.0,27236.4801136
37890,149884.0,138730.01718860003
37891,149885.0,12531.581344359996
37892,149886.0,222982.76885440003
37893,149887.0,55017.29819719999
37894,149888.0,20228.029351200013
37895,149889.0,194626.99203039997
37896,149890.0,86494.18338119997
37897,149891.0,53639.766829199994
37898,149892.0,21183.816181119986
37899,149893.0,26482.434220399995
37900,149894.0,25053.862608360007
37901,149895.0,24045.052332600008
37902,149896.0,61743.83430000002
37903,149897.0,82625.25451140002
37904,149898.0,11567.188875640004
37905,149899.0,194354.4719168
37906,149900.0,50262.3510934
37907,149901.0,42034.443832
37908,149902.0,86754.42872399998
37909,149903.0,23078.68999180001
37910,149904.0,304215.09157780005
37911,149905.0,12417.540603223999
37912,149906.0,53211.084035800006
37913,149907.0,4646.040024800001
37914,149908.0,182024.891367
37915,149909.0,151131.16814900003
37916,149910.0,57240.01101039998
37917,149911.0,12708.798913136301
37918,149912.0,60198.3203728
37919,149913.0,39306.01245939999
37920,149914.0,42502.18756579999
37921,149915.0,96561.95391400001
37922,149916.0,77036.14685500001
37923,149917.0,71872.686101
37924,149918.0,39080.86200279998
37925,149919.0,71170.01763340001
37926,149920.0,172227.9149967999
37927,149921.0,38772.139719800005
37928,149922.0,78556.13678079999
37929,149923.0,67140.81842280002
37930,149924.0,85384.3783058
37931,149925.0,85525.3600382
37932,149926.0,39865.082131600015
37933,149927.0,554127.9847035405
37934,149928.0,124978.59052539994
37935,149929.0,32540.57825039999
37936,149930.0,383851.8807079999
37937,149931.0,41689.773701000006
37938,149932.0,16814.075639872004
37939,149933.0,32683.715778599988
37940,149934.0,27971.590819120003
37941,149935.0,205087.32859080003
37942,149936.0,28366.302076199994
37943,149937.0,45344.77606380002
37944,149938.0,115979.99278020003
37945,149939.0,21788.382149800007
37946,149940.0,143031.31843420002
37947,149941.0,69445.17489819998
37948,149942.0,59549.01878540001
37949,149943.0,158233.80789939998
37950,149944.0,41481.05822779999
37951,149945.0,12239.722690302004
37952,149946.0,497426.3204978004
37953,149947.0,124879.3518786
37954,149948.0,50125.6131756
37955,149949.0,32090.647790000003
37956,149950.0,37208.3713532
37957,149951.0,144108.5201628
37958,149952.0,17236.006741319998
37959,149953.0,12546.018095779998
37960,149954.0,82963.39489799998
37961,149955.0,116395.6225888
37962,149956.0,52467.5567028
37963,149957.0,18407.49291196
37964,149958.0,454651.060088
37965,149959.0,62679.6257076
37966,149960.0,47205.58934960001
37967,149961.0,265749.0440600001
37968,149962.0,80788.48427140003
37969,149963.0,61467.671675399986
37970,149964.0,48680.677531
37971,149965.0,53763.40778559999
37972,149966.0,367354.4726560001
37973,149967.0,63896.83718179999
37974,149968.0,15762.848484759992
37975,149969.0,428106.43897799996
37976,149970.0,143375.89449440004
37977,149971.0,104117.6403472
37978,149972.0,51362.17657560001
37979,149973.0,80091.50062820004
37980,149974.0,297385.70690438
37981,149975.0,123688.84103959998
37982,149976.0,11099.108275346001
37983,149977.0,181366.98899160005
37984,149978.0,63133.29938206001
37985,149979.0,18097.89529594
37986,149980.0,16262.265103940012
37987,149981.0,32092.201657200003
37988,149982.0,89855.80605
37989,149983.0,33166.86254139999
37990,149984.0,67994.79495580001
37991,149985.0,44366.884560000006
37992,149986.0,45675.254023600006
37993,149987.0,14901.667067999999
37994,149988.0,39547.80000240001
37995,149989.0,50232.3708156
37996,149990.0,168115.34786819995
37997,149991.0,45984.9506952
37998,149992.0,31809.8945694
37999,149993.0,195088.428436
38000,149994.0,15914.140094479997
38001,149995.0,564139.3577560001
38002,149996.0,40899.63262419999
38003,149997.0,146298.78406100007
38004,149998.0,21130.605568046
38005,149999.0,20412.392366600005
38006,150000.0,38941.96948364001
38007,150001.0,30578.52969412599
38008,150002.0,100166.95637980002
38009,150003.0,12260.971620319999
38010,150004.0,113929.7570882
38011,150005.0,18135.043858401998
38012,150006.0,59515.49781319998
38013,150007.0,75849.89011939999
38014,150008.0,92406.89152679994
38015,150009.0,26211.981909799993
38016,150010.0,72582.02644019997
38017,150011.0,210303.29745540005
38018,150012.0,9110.330418152002
38019,150013.0,85898.75090240002
38020,150014.0,64842.22725960001
38021,150015.0,111795.20142960004
38022,150016.0,353538.01152799994
38023,150017.0,189413.3277358
38024,150018.0,17735.774989472007
38025,150019.0,37560.712237
38026,150020.0,130029.49464820001
38027,150021.0,73746.12772180002
38028,150022.0,89803.0500952
38029,150023.0,243721.6975
38030,150024.0,536591.7910540001
38031,150025.0,404428.78475600004
38032,150026.0,61378.2501434
38033,150027.0,237455.63519519998
38034,150028.0,56270.302672599995
38035,150029.0,27005.998819799996
38036,150030.0,451297.943608
38037,150031.0,43594.77311499998
38038,150032.0,73118.30270740003
38039,150033.0,215966.65901679988
38040,150034.0,14265.211132944003
38041,150035.0,62726.94049420002
38042,150036.0,56727.3453976
38043,150037.0,136890.5403452
38044,150038.0,135652.82336859993
38045,150039.0,126928.49313700004
38046,150040.0,194216.1963978
38047,150041.0,89569.958007
38048,150042.0,29648.509000200007
38049,150043.0,128679.67141360004
38050,150044.0,24875.692611619994
38051,150045.0,598447.7166019998
38052,150046.0,69962.90153060001
38053,150047.0,48641.27252499999
38054,150048.0,63228.62739460004
38055,150049.0,51646.775151999995
38056,150050.0,572454.5663880003
38057,150051.0,40337.4165402
38058,150052.0,217996.1425168001
38059,150053.0,331641.524988
38060,150054.0,74894.98747139997
38061,150055.0,12789.950386699997
38062,150056.0,108360.57143
38063,150057.0,10909.106160199999
38064,150058.0,34491.9280714
38065,150059.0,45405.22158670003
38066,150060.0,111667.92606880004
38067,150061.0,367484.52423599997
38068,150062.0,159900.33662079996
38069,150063.0,51772.5002946
38070,150064.0,39756.0374022
38071,150065.0,281430.461527
38072,150066.0,12597.444185410799
38073,150067.0,19163.433358904
38074,150068.0,120935.13749219994
38075,150069.0,331725.33326600003
38076,150070.0,32183.407497399996
38077,150071.0,149528.46777000002
38078,150072.0,93439.38079360005
38079,150073.0,536699.1990520001
38080,150074.0,370614.2649334002
38081,150075.0,88098.89872179998
38082,150076.0,140643.79039860002
38083,150077.0,27317.13257154
38084,150078.0,282739.5066240001
38085,150079.0,83132.8081422
38086,150080.0,37264.1868628
38087,150081.0,40518.045890600006
38088,150082.0,38552.311521999996
38089,150083.0,37751.65411499999
38090,150084.0,10495.976029078
38091,150085.0,81543.28659379999
38092,150086.0,35823.564578000005
38093,150087.0,38648.79076384001
38094,150088.0,166036.7010204
38095,150089.0,204571.9360714001
38096,150090.0,67974.4039012
38097,150091.0,34687.1537212
38098,150092.0,61368.23957560002
38099,150093.0,36848.88952096
38100,150094.0,58980.21599740002
38101,150095.0,95666.06369220004
38102,150096.0,154217.74690939995
38103,150097.0,58537.63922820001
38104,150098.0,685810.2395579998
38105,150099.0,230767.190664
38106,150100.0,50823.54094980002
38107,150101.0,23999.2047088
38108,150102.0,124255.16018879999
38109,150103.0,42101.34112440002
38110,150104.0,33412.018492999996
38111,150105.0,74657.2162448
38112,150106.0,77497.37274600002
38113,150107.0,162686.07215040002
38114,150108.0,22520.01886284
38115,150109.0,87747.44198080001
38116,150110.0,30251.3965292
38117,150111.0,246077.32495799995
38118,150112.0,114523.16026440004
38119,150113.0,19941.36062726
38120,150114.0,94623.175306
38121,150115.0,59049.1675748
38122,150116.0,31264.37121560002
38123,150117.0,191009.727876
38124,150118.0,386348.87838399987
38125,150119.0,46100.94037200001
38126,150120.0,119413.01834596
38127,150121.0,26560.91843534
38128,150122.0,528112.0021839999
38129,150123.0,265257.5741272
38130,150124.0,12157.116789640004
38131,150125.0,337312.412908
38132,150126.0,31653.435240699997
38133,150127.0,70516.73329888003
38134,150128.0,389190.0592059999
38135,150129.0,31106.92627968
38136,150130.0,353543.84902039997
38137,150131.0,166569.155444
38138,150132.0,46526.173651
38139,150133.0,41210.900579600006
38140,150134.0,135544.1955692
38141,150135.0,33063.807025199996
38142,150136.0,63480.20482159999
38143,150137.0,10555.026514014002
38144,150138.0,22792.197642780004
38145,150139.0,38344.812551459996
38146,150140.0,62438.294568399986
38147,150141.0,84385.14371339999
38148,150142.0,25450.931473000004
38149,150143.0,57121.46679
38150,150144.0,252899.6631920001
38151,150145.0,526674.1225573999
38152,150146.0,23336.530781059995
38153,150147.0,23884.1609082
38154,150148.0,52199.5214488
38155,150149.0,57600.3063542
38156,150150.0,11671.4482666
38157,150151.0,47922.27835159999
38158,150152.0,184796.8881904
38159,150153.0,19392.253240559996
38160,150154.0,39667.84706003999
38161,150155.0,132413.41739519994
38162,150156.0,52544.80203019998
38163,150157.0,290459.94357660005
38164,150158.0,36188.88018959999
38165,150159.0,38750.755696299995
38166,150160.0,372992.5459859999
38167,150161.0,28028.508535060013
38168,150162.0,46855.80018220003
38169,150163.0,38019.303867400005
38170,150164.0,11671.847812123999
38171,150165.0,37876.197591
38172,150166.0,10374.74558165788
38173,150167.0,19444.848579724003
38174,150168.0,42763.1236928
38175,150169.0,41636.069712799996
38176,150170.0,92719.46917219998
38177,150171.0,30008.9758902
38178,150172.0,59213.52116519997
38179,150173.0,252651.59060760005
38180,150174.0,28289.067412000004
38181,150175.0,105925.53202040003
38182,150176.0,58642.78052619999
38183,150177.0,137171.79110439998
38184,150178.0,25338.497044799995
38185,150179.0,81465.02556480002
38186,150180.0,65456.3919298
38187,150181.0,22338.515227879994
38188,150182.0,28522.3582636
38189,150183.0,75908.34259219997
38190,150184.0,16780.556249319994
38191,150185.0,47270.247601799994
38192,150186.0,32726.5447162
38193,150187.0,50210.517836
38194,150188.0,72552.38710540002
38195,150189.0,12010.13956162
38196,150190.0,198969.41797760007
38197,150191.0,126723.33768259999
38198,150192.0,51002.09702380001
38199,150193.0,30180.575472859997
38200,150194.0,120730.51388279995
38201,150195.0,168594.23861379997
38202,150196.0,67674.54528600002
38203,150197.0,194627.46719220004
38204,150198.0,383114.05058199994
38205,150199.0,84207.86885619996
38206,150200.0,149822.58743460002
38207,150201.0,24478.90214924
38208,150202.0,251413.410858
38209,150203.0,29351.22067040001
38210,150204.0,24426.71169218
38211,150205.0,24172.236344400008
38212,150206.0,48137.690732539995
38213,150207.0,132179.9269896001
38214,150208.0,47312.031016999994
38215,150209.0,36575.73788919999
38216,150210.0,102620.01287
38217,150211.0,108646.67346559999
38218,150212.0,114134.04739780004
38219,150213.0,401104.93113399995
38220,150214.0,24344.1416284
38221,150215.0,67315.8371144
38222,150216.0,79422.95251919999
38223,150217.0,52035.022750000004
38224,150218.0,401185.74018200004
38225,150219.0,159257.40509800002
38226,150220.0,213548.4079431999
38227,150221.0,8892.118337551998
38228,150222.0,35552.3935948
38229,150223.0,21194.011140660004
38230,150224.0,18877.835230840003
38231,150225.0,289291.53920799994
38232,150226.0,180175.70219740004
38233,150227.0,26994.269470399988
38234,150228.0,87106.38327239998
38235,150229.0,188355.0905180001
38236,150230.0,289209.32221320004
38237,150231.0,39041.490367399994
38238,150232.0,214780.2378728001
38239,150233.0,49283.27673519999
38240,150234.0,21738.162838344
38241,150235.0,37993.80250279999
38242,150236.0,49155.275574600004
38243,150237.0,37065.339702999976
38244,150238.0,44921.46293899999
38245,150239.0,80434.82814339997
38246,150240.0,167054.760504
38247,150241.0,57629.017328199974
38248,150242.0,42813.405427599995
38249,150243.0,19101.021476679995
38250,150244.0,42262.9630747
38251,150245.0,419199.804036
38252,150246.0,29036.37728219999
38253,150247.0,107613.54128439998
38254,150248.0,320714.4860456001
38255,150249.0,563549.3956815997
38256,150250.0,60194.78020894001
38257,150251.0,47242.83289499999
38258,150252.0,127287.01550239995
38259,150253.0,470126.500414
38260,150254.0,75857.43157879998
38261,150255.0,208021.82973580004
38262,150256.0,353445.62171439995
38263,150257.0,162774.3306596
38264,150258.0,149104.15764839997
38265,150259.0,31522.959533200003
38266,150260.0,37532.999458000006
38267,150261.0,68072.80218620002
38268,150262.0,19491.897652339994
38269,150263.0,662484.7589160001
38270,150264.0,47875.0155422
38271,150265.0,103121.50035599997
38272,150266.0,208974.8331498
38273,150267.0,24731.92238984001
38274,150268.0,70462.14909970001
38275,150269.0,28782.961588800004
38276,150270.0,161065.98445880003
38277,150271.0,17771.383605811992
38278,150272.0,54719.495116399994
38279,150273.0,30712.158813599995
38280,150274.0,63862.83472959999
38281,150275.0,30670.7918078
38282,150276.0,29134.261376799994
38283,150277.0,108799.33959719999
38284,150278.0,100429.67703340002
38285,150279.0,200824.07147296003
38286,150280.0,46940.2347358
38287,150281.0,29060.744524540012
38288,150282.0,56391.13824439999
38289,150283.0,81095.75199720002
38290,150284.0,44411.8087404
38291,150285.0,38605.2681872
38292,150286.0,218939.21080980002
38293,150287.0,38211.9850196
38294,150288.0,11774.124870517999
38295,150289.0,21956.215865600003
38296,150290.0,146228.62401559998
38297,150291.0,33574.968119059995
38298,150292.0,25410.985092799983
38299,150293.0,51998.99311039999
38300,150294.0,98863.4498296
38301,150295.0,92553.86625439995
38302,150296.0,26680.7520207
38303,150297.0,225481.65559199997
38304,150298.0,58596.198448999996
38305,150299.0,39623.92627021999
38306,150300.0,82774.1712064
38307,150301.0,410919.81327220023
38308,150302.0,322261.32104799995
38309,150303.0,40386.89232058002
38310,150304.0,249561.741924
38311,150305.0,22564.595904080008
38312,150306.0,73007.47157359998
38313,150307.0,136826.57021960002
38314,150308.0,40892.2267762
38315,150309.0,33617.741101800006
38316,150310.0,52434.63835739999
38317,150311.0,97804.67437780001
38318,150312.0,247176.97097560004
38319,150313.0,318408.8033397999
38320,150314.0,111081.7008558
38321,150315.0,47381.5648632
38322,150316.0,157234.98161040005
38323,150317.0,7818.688153917997
38324,150318.0,151205.6378372
38325,150319.0,18479.96712488
38326,150320.0,13727.060356619999
38327,150321.0,108234.93371620002
38328,150322.0,411441.8375750001
38329,150323.0,350348.2736099998
38330,150324.0,167263.90269000005
38331,150325.0,19974.018391520003
38332,150326.0,227412.05156020008
38333,150327.0,57980.5288308
38334,150328.0,138961.62836579993
38335,150329.0,36538.733616
38336,150330.0,6714.806318562001
38337,150331.0,77628.5514628
38338,150332.0,34918.725000599996
38339,150333.0,13577.779785699993
38340,150334.0,50757.01032499999
38341,150335.0,37769.8628424
38342,150336.0,27854.5925936
38343,150337.0,309459.412284
38344,150338.0,117102.22732120001
38345,150339.0,94228.21292839997
38346,150340.0,95200.37319799999
38347,150341.0,15026.37298598
38348,150342.0,89983.28172819997
38349,150343.0,40751.82886679997
38350,150344.0,22584.124156439993
38351,150345.0,50827.729445200006
38352,150346.0,139832.043295
38353,150347.0,81655.6720996
38354,150348.0,34668.8103012
38355,150349.0,15506.034144819998
38356,150350.0,39797.90592352001
38357,150351.0,192465.0306234
38358,150352.0,143236.31002059995
38359,150353.0,70421.06524404
38360,150354.0,65218.361838000004
38361,150355.0,101946.10625040004
38362,150356.0,22765.8817556
38363,150357.0,16460.721852040002
38364,150358.0,686113.2172800003
38365,150359.0,33853.789130200006
38366,150360.0,146766.08230600008
38367,150361.0,57887.94961020002
38368,150362.0,147359.39856180004
38369,150363.0,230174.5278204
38370,150364.0,15847.91222024
38371,150365.0,198417.88566080006
38372,150366.0,64499.36730239999
38373,150367.0,72025.50510839999
38374,150368.0,232046.15093399986
38375,150369.0,274189.74049600004
38376,150370.0,83855.10598500002
38377,150371.0,71399.94219500001
38378,150372.0,23045.5163896
38379,150373.0,168402.65711320002
38380,150374.0,331908.4173139999
38381,150375.0,400056.38240800006
38382,150376.0,179123.67042760007
38383,150377.0,39510.5378964
38384,150378.0,323383.745344
38385,150379.0,48917.93992099998
38386,150380.0,48550.22815219999
38387,150381.0,50297.9008642
38388,150382.0,65177.03484939998
38389,150383.0,25157.71378179999
38390,150384.0,57492.3276788
38391,150385.0,48272.98929474001
38392,150386.0,45945.446567800005
38393,150387.0,228442.63511400003
38394,150388.0,45966.069095399995
38395,150389.0,36019.9359404
38396,150390.0,217231.78309679998
38397,150391.0,127348.39707899999
38398,150392.0,14369.226322659999
38399,150393.0,128344.77066960001
38400,150394.0,116232.87669984
38401,150395.0,274498.4304711999
38402,150396.0,23206.352964040005
38403,150397.0,59631.155962540004
38404,150398.0,72121.62209020002
38405,150399.0,234202.29740380004
38406,150400.0,47899.346608200016
38407,150401.0,19064.062582399994
38408,150402.0,115841.05326939998
38409,150403.0,42262.91587459998
38410,150404.0,38649.680237219996
38411,150405.0,106631.19683999999
38412,150406.0,304101.24994259997
38413,150407.0,152039.74562640005
38414,150408.0,23056.35177809601
38415,150409.0,37732.5698158
38416,150410.0,17802.393689619996
38417,150411.0,225504.07414980006
38418,150412.0,57365.07091999999
38419,150413.0,42464.67747069999
38420,150414.0,18038.41812902
38421,150415.0,29794.77572420001
38422,150416.0,179842.5055384
38423,150417.0,288342.22976199986
38424,150418.0,932897.4195867999
38425,150419.0,259343.46882199997
38426,150420.0,101402.09066399997
38427,150421.0,21698.279835
38428,150422.0,70814.0993812
38429,150423.0,32854.677993399986
38430,150424.0,130143.18519719999
38431,150425.0,158673.8797462
38432,150426.0,108208.66345880003
38433,150427.0,67663.71809020001
38434,150428.0,89167.95284299999
38435,150429.0,40535.6404746
38436,150430.0,26700.48389919999
38437,150431.0,11972.473821200001
38438,150432.0,42787.599463599996
38439,150433.0,112118.33613839999
38440,150434.0,127374.24200380001
38441,150435.0,128964.40806779996
38442,150436.0,285118.6424566
38443,150437.0,23646.478426749996
38444,150438.0,111196.40240159999
38445,150439.0,29062.68846712
38446,150440.0,63381.43532360002
38447,150441.0,83032.25578040002
38448,150442.0,27584.031346200005
38449,150443.0,136547.84107579998
38450,150444.0,38883.3807482
38451,150445.0,217326.64624560007
38452,150446.0,8225.7832225276
38453,150447.0,325200.9390079999
38454,150448.0,39384.64157316
38455,150449.0,182580.49484759997
38456,150450.0,111982.03155300001
38457,150451.0,116213.78899340006
38458,150452.0,116471.63295440002
38459,150453.0,36561.54501756
38460,150454.0,64575.20503140001
38461,150455.0,67055.9344772
38462,150456.0,54405.45159179997
38463,150457.0,106184.3609788
38464,150458.0,311105.0898712
38465,150459.0,77561.38620120002
38466,150460.0,114674.85696900004
38467,150461.0,55572.2490326
38468,150462.0,184818.146892
38469,150463.0,12075.159540498
38470,150464.0,35011.1081862
38471,150465.0,280817.407218
38472,150466.0,41347.89944739999
38473,150467.0,22121.431130639994
38474,150468.0,43640.48907539997
38475,150469.0,44473.1825852
38476,150470.0,183932.69864100002
38477,150471.0,156345.3720854
38478,150472.0,19150.056439196604
38479,150473.0,15785.153927999998
38480,150474.0,26068.60001680001
38481,150475.0,77001.00073080003
38482,150476.0,99168.45774620005
38483,150477.0,36136.54544679999
38484,150478.0,26153.450362800006
38485,150479.0,42377.137298600006
38486,150480.0,6304.311352158003
38487,150481.0,261785.8373579999
38488,150482.0,137865.1773062
38489,150483.0,60487.194792600014
38490,150484.0,96176.787612
38491,150485.0,69247.990575
38492,150486.0,58020.791232199976
38493,150487.0,195479.846455
38494,150488.0,81706.857405
38495,150489.0,48021.34440320002
38496,150490.0,43549.78716859999
38497,150491.0,21317.272773
38498,150492.0,23946.68625460001
38499,150493.0,28439.179982960002
38500,150494.0,491324.6874999998
38501,150495.0,88421.4806438
38502,150496.0,181154.19410659999
38503,150497.0,340544.5832
38504,150498.0,70548.12491700002
38505,150499.0,77775.07990780003
38506,150500.0,63507.082886
38507,150501.0,195804.11433319998
38508,150502.0,102721.04192979995
38509,150503.0,31887.557281020014
38510,150504.0,144358.58753519997
38511,150505.0,73997.8619114
38512,150506.0,41125.4776034
38513,150507.0,145364.14841420006
38514,150508.0,123525.19016200004
38515,150509.0,79218.82007759997
38516,150510.0,95583.5649098
38517,150511.0,137182.17605939996
38518,150512.0,96600.78361060003
38519,150513.0,68517.18230699998
38520,150514.0,171180.1931736
38521,150515.0,304716.78341559996
38522,150516.0,110170.82914780002
38523,150517.0,189300.10320080005
38524,150518.0,42224.4295814
38525,150519.0,70595.96262439998
38526,150520.0,241591.08129580002
38527,150521.0,203192.96183999997
38528,150522.0,79263.855948
38529,150523.0,87684.08607320001
38530,150524.0,34731.41395453999
38531,150525.0,149409.41242819995
38532,150526.0,98413.9406508
38533,150527.0,59216.964792199986
38534,150528.0,156960.45086880005
38535,150529.0,64996.002246000004
38536,150530.0,32329.370634199997
38537,150531.0,12699.839554655997
38538,150532.0,37263.89212579999
38539,150533.0,19062.402692279997
38540,150534.0,203188.20020359996
38541,150535.0,221989.29059600006
38542,150536.0,52467.538772599975
38543,150537.0,260262.6589819999
38544,150538.0,48690.15827520001
38545,150539.0,91650.57618700001
38546,150540.0,42764.579380599986
38547,150541.0,22755.105285399997
38548,150542.0,49096.70107160001
38549,150543.0,24800.439678719984
38550,150544.0,514121.03624399984
38551,150545.0,179114.93303739998
38552,150546.0,20541.938788680007
38553,150547.0,17540.41869514
38554,150548.0,40315.8508424
38555,150549.0,12200.019072728
38556,150550.0,27704.09399479999
38557,150551.0,208565.19186539992
38558,150552.0,210751.7872858001
38559,150553.0,32054.594726600004
38560,150554.0,185932.78690400004
38561,150555.0,249804.79886520005
38562,150556.0,25966.24174400001
38563,150557.0,44534.15340360001
38564,150558.0,102807.9130384
38565,150559.0,88615.5491102
38566,150560.0,171303.12241500005
38567,150561.0,11326.091198169997
38568,150562.0,122025.54766620001
38569,150563.0,65788.59658119999
38570,150564.0,38735.88892599999
38571,150565.0,44416.82429020001
38572,150566.0,47326.655407660015
38573,150567.0,50509.84955579999
38574,150568.0,19268.177162399996
38575,150569.0,13076.519846399999
38576,150570.0,185670.91426980007
38577,150571.0,12743.34878122
38578,150572.0,277886.88423799997
38579,150573.0,47178.87376199999
38580,150574.0,104241.57587180001
38581,150575.0,140540.4737336
38582,150576.0,90678.60294819997
38583,150577.0,170887.20971679993
38584,150578.0,343262.8042772001
38585,150579.0,94782.83363140002
38586,150580.0,17013.20865414
38587,150581.0,40908.080312400016
38588,150582.0,156821.79774560002
38589,150583.0,43702.295514199985
38590,150584.0,76768.2049616
38591,150585.0,88359.03216740003
38592,150586.0,14120.334697582
38593,150587.0,32271.570511539998
38594,150588.0,36529.6262904
38595,150589.0,126913.59024379995
38596,150590.0,8624.786383018001
38597,150591.0,46012.560240499995
38598,150592.0,8197.54961304
38599,150593.0,46909.94677480001
38600,150594.0,47245.50306859999
38601,150595.0,119037.99183780006
38602,150596.0,30490.97477799999
38603,150597.0,68949.99727359999
38604,150598.0,54361.44505559998
38605,150599.0,81814.88170739997
38606,150600.0,83028.17436339999
38607,150601.0,119753.43329279996
38608,150602.0,36961.72502899997
38609,150603.0,30231.141309600003
38610,150604.0,334078.85399599996
38611,150605.0,21117.42580464
38612,150606.0,314946.207648
38613,150607.0,91452.9653924
38614,150608.0,44673.18656499999
38615,150609.0,38577.13863819999
38616,150610.0,49931.19652679999
38617,150611.0,47672.3685914
38618,150612.0,232502.0227278001
38619,150613.0,35648.48372830001
38620,150614.0,46123.717278799995
38621,150615.0,30545.434813120002
38622,150616.0,90578.84826459998
38623,150617.0,73710.96377619998
38624,150618.0,17347.58361946001
38625,150619.0,141643.10498980002
38626,150620.0,86436.83695980001
38627,150621.0,80274.75387379999
38628,150622.0,293437.06898399995
38629,150623.0,29992.393670200003
38630,150624.0,11920.076458079999
38631,150625.0,54444.5994692
38632,150626.0,236568.68206020005
38633,150627.0,100725.03620919999
38634,150628.0,49688.728092800004
38635,150629.0,58599.1488158
38636,150630.0,33638.595267000004
38637,150631.0,55696.695243999995
38638,150632.0,48516.36442440003
38639,150633.0,52879.145661200004
38640,150634.0,38975.139452400006
38641,150635.0,137023.45143699998
38642,150636.0,32858.34354499999
38643,150637.0,70304.42487100001
38644,150638.0,111438.06913979996
38645,150639.0,57903.06262740001
38646,150640.0,45697.38468879999
38647,150641.0,26402.51843151999
38648,150642.0,67767.75957599998
38649,150643.0,75282.28506039997
38650,150644.0,32729.833328899993
38651,150645.0,73065.27723580002
38652,150646.0,483042.82520519994
38653,150647.0,172646.8332118
38654,150648.0,180747.4760403999
38655,150649.0,65906.83767159998
38656,150650.0,63026.31237900002
38657,150651.0,179269.2608968
38658,150652.0,127506.55376420009
38659,150653.0,121854.61753679998
38660,150654.0,18008.513658179992
38661,150655.0,49236.83197099998
38662,150656.0,187126.36454679992
38663,150657.0,36836.67143144
38664,150658.0,7433.5122767679995
38665,150659.0,153038.63352759997
38666,150660.0,135572.65508440003
38667,150661.0,25183.4863693
38668,150662.0,115086.06749539997
38669,150663.0,288623.26871800004
38670,150664.0,82320.46590179998
38671,150665.0,172431.27924840004
38672,150666.0,31358.071366799984
38673,150667.0,19898.982246639993
38674,150668.0,216062.09865499998
38675,150669.0,124277.77300980002
38676,150670.0,53504.23435
38677,150671.0,91603.65022340002
38678,150672.0,28276.1856874
38679,150673.0,9630.797216538003
38680,150674.0,31920.321703519992
38681,150675.0,136613.69217079997
38682,150676.0,35754.66558167999
38683,150677.0,36505.784748759994
38684,150678.0,30471.291597199997
38685,150679.0,34558.2383946
