,Instance,Income
34734,146728.0,100263.7796153389
34735,146729.0,37252.556428273354
34736,146730.0,160911.99317272808
34737,146731.0,39982.1126311913
34738,146732.0,65043.621632292714
34739,146733.0,141104.53479909568
34740,146734.0,41385.859125690964
34741,146735.0,132605.63119472712
34742,146736.0,84188.66552752128
34743,146737.0,47417.82469525361
34744,146738.0,63789.14292810415
34745,146739.0,137308.93791638428
34746,146740.0,73673.87831023605
34747,146741.0,8588.72254670846
34748,146742.0,55438.26293235471
34749,146743.0,55969.81892710836
34750,146744.0,61079.631989719644
34751,146745.0,45848.19008710267
34752,146746.0,51350.871289774295
34753,146747.0,58166.03921225353
34754,146748.0,91258.21331716051
34755,146749.0,49698.38628508526
34756,146750.0,89363.5712797634
34757,146751.0,62528.53107293827
34758,146752.0,53054.82287431634
34759,146753.0,51815.71923754178
34760,146754.0,40487.539276828225
34761,146755.0,192186.48393108256
34762,146756.0,227026.11385158938
34763,146757.0,5639.050726555588
34764,146758.0,36729.48068161476
34765,146759.0,145630.9224704094
34766,146760.0,93040.37716482581
34767,146761.0,90832.14138802228
34768,146762.0,207488.30088287385
34769,146763.0,8258.86907320731
34770,146764.0,139742.70296884765
34771,146765.0,29765.95804126342
34772,146766.0,192159.31520103276
34773,146767.0,246272.45550229296
34774,146768.0,61662.541060487536
34775,146769.0,138359.60361456982
34776,146770.0,80657.99545513836
34777,146771.0,24857.931293279864
34778,146772.0,46922.89705838641
34779,146773.0,240381.68247890502
34780,146774.0,502781.86382109026
34781,146775.0,82225.93715697351
34782,146776.0,170155.24391395305
34783,146777.0,5505.518018011508
34784,146778.0,52945.431430803896
34785,146779.0,29727.36858486465
34786,146780.0,107158.16338654449
34787,146781.0,46323.171565641904
34788,146782.0,10581.839880512553
34789,146783.0,63521.47863779369
34790,146784.0,38736.825558165845
34791,146785.0,104363.70033005833
34792,146786.0,76097.75578004101
34793,146787.0,83825.7765466246
34794,146788.0,118456.04595075158
34795,146789.0,89035.42741412488
34796,146790.0,47816.85362004344
34797,146791.0,69321.11548906585
34798,146792.0,46490.858651530965
34799,146793.0,216161.2812677432
34800,146794.0,63753.5195268998
34801,146795.0,50342.19398170493
34802,146796.0,81923.4714688125
34803,146797.0,703869.4993310905
34804,146798.0,98265.9234669239
34805,146799.0,46519.23372844755
34806,146800.0,112958.29781899403
34807,146801.0,91363.69130244342
34808,146802.0,412673.80257771455
34809,146803.0,14781.114380322997
34810,146804.0,77743.1166808197
34811,146805.0,65467.45258807226
34812,146806.0,74987.7995356278
34813,146807.0,195539.98818224703
34814,146808.0,269032.5024311196
34815,146809.0,67615.37320809113
34816,146810.0,50994.79874093504
34817,146811.0,94698.24927336126
34818,146812.0,101838.01461287332
34819,146813.0,300834.4336378986
34820,146814.0,73550.60570164534
34821,146815.0,18409.50785567854
34822,146816.0,137331.66899472266
34823,146817.0,59500.62064149323
34824,146818.0,51937.274844697255
34825,146819.0,26598.54681446723
34826,146820.0,123239.91042906816
34827,146821.0,278296.3802285099
34828,146822.0,37607.93813979589
34829,146823.0,149049.6755089038
34830,146824.0,83552.81195514028
34831,146825.0,127392.23154628549
34832,146826.0,259724.92534510972
34833,146827.0,63745.127262782735
34834,146828.0,155586.97746000308
34835,146829.0,35623.55356042166
34836,146830.0,151719.4355101518
34837,146831.0,87032.65063507906
34838,146832.0,72351.90558363585
34839,146833.0,50945.73117973472
34840,146834.0,67480.53035902818
34841,146835.0,25387.32746713261
34842,146836.0,23995.80255862938
34843,146837.0,350120.4252416446
34844,146838.0,64839.147677227615
34845,146839.0,123910.85639848982
34846,146840.0,94047.18136922033
34847,146841.0,103738.95449546332
34848,146842.0,25144.165861648955
34849,146843.0,156866.91131204704
34850,146844.0,280313.9286419029
34851,146845.0,15159.121289322406
34852,146846.0,50200.67161259515
34853,146847.0,67191.29540040507
34854,146848.0,57279.26651066648
34855,146849.0,114826.96412650902
34856,146850.0,85465.7826913282
34857,146851.0,404359.4131749543
34858,146852.0,58967.80095833195
34859,146853.0,76540.44778983224
34860,146854.0,66234.8776711016
34861,146855.0,20221.7952277061
34862,146856.0,100189.31690065484
34863,146857.0,32455.042110615555
34864,146858.0,127511.4572766675
34865,146859.0,231300.40724099753
34866,146860.0,60240.95785412657
34867,146861.0,69303.70595384159
34868,146862.0,31280.598165515203
34869,146863.0,96752.58352596218
34870,146864.0,74462.78420233415
34871,146865.0,99206.06519647973
34872,146866.0,20911.14545667329
34873,146867.0,385624.0283375387
34874,146868.0,35329.393711264995
34875,146869.0,31139.727936829688
34876,146870.0,76180.13053853414
34877,146871.0,52250.63594094386
34878,146872.0,43469.487754234055
34879,146873.0,41423.74496446314
34880,146874.0,400528.8049940819
34881,146875.0,109090.70909217598
34882,146876.0,77731.37660867629
34883,146877.0,43137.435624918275
34884,146878.0,126697.50129495058
34885,146879.0,320815.0481402773
34886,146880.0,103152.42765836978
34887,146881.0,157771.82585457002
34888,146882.0,37697.021234044565
34889,146883.0,99192.13561872797
34890,146884.0,-2876.436781495135
34891,146885.0,129746.54160815176
34892,146886.0,58449.85485217687
34893,146887.0,106646.66419295211
34894,146888.0,33587.307924053806
34895,146889.0,465753.8992885724
34896,146890.0,247708.99557559178
34897,146891.0,105656.28366061045
34898,146892.0,118654.33077624356
34899,146893.0,29764.58766090895
34900,146894.0,68760.25724627163
34901,146895.0,127375.75885100593
34902,146896.0,108825.4267723363
34903,146897.0,338883.5770864594
34904,146898.0,135680.1266152027
34905,146899.0,23501.166621561984
34906,146900.0,78074.41981040526
34907,146901.0,180976.27750308625
34908,146902.0,52249.40573672446
34909,146903.0,144462.94239660233
34910,146904.0,33011.379884823655
34911,146905.0,42202.59158734665
34912,146906.0,161952.2931073582
34913,146907.0,60325.83506560756
34914,146908.0,101465.69743409072
34915,146909.0,124004.9719939418
34916,146910.0,121036.29961765998
34917,146911.0,205105.91644935097
34918,146912.0,48685.76091740296
34919,146913.0,49694.23515150138
34920,146914.0,126025.85322826682
34921,146915.0,90446.95687583662
34922,146916.0,128430.15033132973
34923,146917.0,135782.1223750581
34924,146918.0,36528.04354006984
34925,146919.0,63563.096940960866
34926,146920.0,137735.38628247078
34927,146921.0,148539.0726948268
34928,146922.0,19960.24749530894
34929,146923.0,347531.1697503706
34930,146924.0,217596.50197711238
34931,146925.0,38704.79563212112
34932,146926.0,103659.56190585966
34933,146927.0,218981.02318694416
34934,146928.0,346452.2581553406
34935,146929.0,159860.26313878162
34936,146930.0,89440.66003327425
34937,146931.0,583336.7723128113
34938,146932.0,48578.575814454234
34939,146933.0,275238.8819327522
34940,146934.0,95720.041642126
34941,146935.0,121079.6380564136
34942,146936.0,81461.29019314428
34943,146937.0,181185.06671316977
34944,146938.0,105216.51214557841
34945,146939.0,128141.38806800422
34946,146940.0,69437.06990301475
34947,146941.0,33442.90376650175
34948,146942.0,107132.62916533572
34949,146943.0,135245.72939502154
34950,146944.0,84805.37788156235
34951,146945.0,27802.316598558693
34952,146946.0,47057.901316815805
34953,146947.0,51944.49525513794
34954,146948.0,85021.37394937169
34955,146949.0,37339.48989798313
34956,146950.0,125739.55684109393
34957,146951.0,96506.03021211058
34958,146952.0,234838.25289739884
34959,146953.0,106829.09698993673
34960,146954.0,147467.6395269612
34961,146955.0,113053.87137921127
34962,146956.0,101320.82151442913
34963,146957.0,158125.00711300792
34964,146958.0,118499.33799780233
34965,146959.0,52992.52327821618
34966,146960.0,17243.846985767508
34967,146961.0,214988.84072556288
34968,146962.0,486706.93147796066
34969,146963.0,302985.6000739704
34970,146964.0,64382.1123643784
34971,146965.0,39042.79007313137
34972,146966.0,150978.17993323912
34973,146967.0,148670.85247292856
34974,146968.0,196624.67095167522
34975,146969.0,135642.23192415596
34976,146970.0,30927.336759600013
34977,146971.0,839466.8264212788
34978,146972.0,68933.81643339309
34979,146973.0,102923.17266730434
34980,146974.0,59734.78120050972
34981,146975.0,155508.5839817056
34982,146976.0,136483.2125348335
34983,146977.0,109350.58930411948
34984,146978.0,65423.20102374075
34985,146979.0,101906.43766704087
34986,146980.0,49206.524279671445
34987,146981.0,71125.76737822949
34988,146982.0,32672.07417817166
34989,146983.0,41598.801913770716
34990,146984.0,219436.57697957382
34991,146985.0,78989.17281159147
34992,146986.0,116146.40056633009
34993,146987.0,133675.47655192963
34994,146988.0,173887.6228792668
34995,146989.0,76048.9165318922
34996,146990.0,131067.51081423319
34997,146991.0,34771.00027125479
34998,146992.0,112757.91826625224
34999,146993.0,46613.75858610725
35000,146994.0,77180.78651811466
35001,146995.0,47470.816793035796
35002,146996.0,115508.8130115675
35003,146997.0,40735.3338557674
35004,146998.0,102843.20617961457
35005,146999.0,79309.29972858854
35006,147000.0,18548.32218097078
35007,147001.0,189936.96484052434
35008,147002.0,74410.8913543633
35009,147003.0,229790.62028330713
35010,147004.0,23410.14696471564
35011,147005.0,100647.40158903212
35012,147006.0,36060.26871762947
35013,147007.0,109291.86042734228
35014,147008.0,31015.406020851377
35015,147009.0,69754.60316777689
35016,147010.0,98833.88976441695
35017,147011.0,83170.9767740857
35018,147012.0,95202.73186942493
35019,147013.0,162729.27353507152
35020,147014.0,138535.629697768
35021,147015.0,84364.31174401518
35022,147016.0,98175.86698792208
35023,147017.0,300601.188021115
35024,147018.0,29479.59017762405
35025,147019.0,92028.13730074983
35026,147020.0,52312.92311818912
35027,147021.0,150512.11262853825
35028,147022.0,66261.68667608818
35029,147023.0,5926.819797896287
35030,147024.0,112022.21982764965
35031,147025.0,304194.47916583496
35032,147026.0,226504.4998999722
35033,147027.0,50123.72786678319
35034,147028.0,42709.209360651126
35035,147029.0,58502.63911110687
35036,147030.0,100064.76698482705
35037,147031.0,49613.61110004118
35038,147032.0,138782.47385921527
35039,147033.0,140055.8342083516
35040,147034.0,42574.11777195675
35041,147035.0,65704.05153693694
35042,147036.0,223453.13084859276
35043,147037.0,36940.58552004275
35044,147038.0,61088.516295550166
35045,147039.0,102686.8709052935
35046,147040.0,243202.22604903474
35047,147041.0,4655.44333491056
35048,147042.0,71558.32101424657
35049,147043.0,107931.56393830106
35050,147044.0,39550.018438726336
35051,147045.0,150422.67620724195
35052,147046.0,181781.6543034672
35053,147047.0,139504.99099400864
35054,147048.0,16666.529355902585
35055,147049.0,99918.63330919873
35056,147050.0,149770.34942465863
35057,147051.0,49942.13957552598
35058,147052.0,60693.97531588026
35059,147053.0,164111.55395515254
35060,147054.0,47965.87280054756
35061,147055.0,249647.92120675047
35062,147056.0,356683.78366868064
35063,147057.0,185057.8599829098
35064,147058.0,66483.09752943197
35065,147059.0,63716.11609318101
35066,147060.0,41349.50763196991
35067,147061.0,34639.92986758298
35068,147062.0,186155.40134440653
35069,147063.0,23410.284613624975
35070,147064.0,77222.30289699252
35071,147065.0,341343.7799002674
35072,147066.0,67788.36768822219
35073,147067.0,163500.27684363548
35074,147068.0,84458.92976812983
35075,147069.0,47674.69122139663
35076,147070.0,133191.72310978576
35077,147071.0,84242.87704218306
35078,147072.0,33446.92524367844
35079,147073.0,139818.5769334959
35080,147074.0,9939.811436763657
35081,147075.0,87858.40974155579
35082,147076.0,39485.83689756781
35083,147077.0,88776.38043311736
35084,147078.0,227826.25048898652
35085,147079.0,44420.3970682544
35086,147080.0,218043.91713452604
35087,147081.0,24864.51082856887
35088,147082.0,175987.88756004788
35089,147083.0,97650.35334730333
35090,147084.0,241446.40934166647
35091,147085.0,144727.79791454715
35092,147086.0,146337.04343984873
35093,147087.0,71851.06268358168
35094,147088.0,92988.4092335755
35095,147089.0,65103.77584845069
35096,147090.0,280382.5860338588
35097,147091.0,92157.85738829507
35098,147092.0,45398.21247504304
35099,147093.0,146207.18029248185
35100,147094.0,150109.06657041714
35101,147095.0,14322.473015984922
35102,147096.0,28888.416158085794
35103,147097.0,171872.21188970716
35104,147098.0,65371.11575582905
35105,147099.0,160159.7083527639
35106,147100.0,116997.02316669599
35107,147101.0,43979.34977780623
35108,147102.0,242928.8521608222
35109,147103.0,47313.52763708874
35110,147104.0,4374.279182467514
35111,147105.0,93658.02808665247
35112,147106.0,72919.44992647464
35113,147107.0,339564.63360943116
35114,147108.0,40438.25113492373
35115,147109.0,144752.8196964618
35116,147110.0,33796.79248252475
35117,147111.0,77444.54281713658
35118,147112.0,107787.34284465067
35119,147113.0,144385.1652791886
35120,147114.0,208171.20701470264
35121,147115.0,71132.64833443005
35122,147116.0,63292.21014857121
35123,147117.0,31803.688688300914
35124,147118.0,35918.05232283525
35125,147119.0,88741.98026122636
35126,147120.0,295280.37185381894
35127,147121.0,66595.37909197401
35128,147122.0,230841.22639686996
35129,147123.0,87985.42642030022
35130,147124.0,87712.07117414955
35131,147125.0,83278.53727178417
35132,147126.0,39240.65814322622
35133,147127.0,47734.25890343463
35134,147128.0,129056.48083442738
35135,147129.0,294367.6524139873
35136,147130.0,185872.05125942655
35137,147131.0,76900.789673128
35138,147132.0,-2418.0812337836683
35139,147133.0,359854.1160407456
35140,147134.0,118426.52011376005
35141,147135.0,89896.34098855831
35142,147136.0,72958.43503312909
35143,147137.0,43467.84217796202
35144,147138.0,100220.97463474587
35145,147139.0,146025.67371486517
35146,147140.0,85217.08707241376
35147,147141.0,157986.77813625385
35148,147142.0,39782.90259864481
35149,147143.0,128893.28154868119
35150,147144.0,144763.96858304658
35151,147145.0,103549.74630659961
35152,147146.0,110485.16864331796
35153,147147.0,105923.10619510876
35154,147148.0,18459.0905405644
35155,147149.0,67402.89534902095
35156,147150.0,36312.49165769209
35157,147151.0,60754.636432805666
35158,147152.0,88959.7607361791
35159,147153.0,628.2125282273748
35160,147154.0,54738.62606287735
35161,147155.0,280428.09280064557
35162,147156.0,58770.38626682585
35163,147157.0,64413.428492767314
35164,147158.0,89204.5853093042
35165,147159.0,88019.78780851264
35166,147160.0,87039.18890214988
35167,147161.0,69535.83955441217
35168,147162.0,53705.12913314241
35169,147163.0,79646.35349678375
35170,147164.0,200041.55604090946
35171,147165.0,83296.79206223137
35172,147166.0,105179.79493381153
35173,147167.0,271350.3144518988
35174,147168.0,132476.8930420715
35175,147169.0,55561.81154844173
35176,147170.0,859.6214769816751
35177,147171.0,94485.0988041778
35178,147172.0,214334.4906393691
35179,147173.0,334365.2909139909
35180,147174.0,128424.0458477608
35181,147175.0,224916.7645319772
35182,147176.0,72639.29783895597
35183,147177.0,79867.42485108545
35184,147178.0,25177.870600785925
35185,147179.0,30427.316546714574
35186,147180.0,29965.104876883
35187,147181.0,30882.363184494727
35188,147182.0,127582.86442249344
35189,147183.0,27619.783379958408
35190,147184.0,140821.98705571453
35191,147185.0,133862.9424453188
35192,147186.0,113861.00359405609
35193,147187.0,99905.22612835487
35194,147188.0,110611.97999063741
35195,147189.0,45099.71224220074
35196,147190.0,44261.00381494599
35197,147191.0,85027.83627049938
35198,147192.0,21561.98247106252
35199,147193.0,75961.05508079976
35200,147194.0,73418.78461785222
35201,147195.0,90641.52613190543
35202,147196.0,126769.663637446
35203,147197.0,56261.648627256625
35204,147198.0,82039.04874387431
35205,147199.0,23794.38842353733
35206,147200.0,262899.83095252287
35207,147201.0,307795.22506048577
35208,147202.0,36177.32474576271
35209,147203.0,86644.12996418256
35210,147204.0,94698.92270005782
35211,147205.0,212779.52908344212
35212,147206.0,86058.34700332419
35213,147207.0,193277.1154947947
35214,147208.0,177634.9184870901
35215,147209.0,263019.0789080326
35216,147210.0,102571.63441056982
35217,147211.0,233595.07945370182
35218,147212.0,195863.30542784772
35219,147213.0,86363.75276904393
35220,147214.0,132748.49943814697
35221,147215.0,363334.56392484554
35222,147216.0,21767.78261832918
35223,147217.0,57712.14495978152
35224,147218.0,44118.608108616725
35225,147219.0,88530.3371936765
35226,147220.0,109245.27631154413
35227,147221.0,104109.1659299049
35228,147222.0,100854.80243704318
35229,147223.0,154263.57161439728
35230,147224.0,54927.57669223603
35231,147225.0,66197.16477199586
35232,147226.0,594540.3495374501
35233,147227.0,157829.80472898047
35234,147228.0,640316.931566744
35235,147229.0,80601.57202961869
35236,147230.0,186865.48590830434
35237,147231.0,119389.08840469552
35238,147232.0,84479.3360154151
35239,147233.0,48100.06734717969
35240,147234.0,103758.33353214791
35241,147235.0,20838.78746260183
35242,147236.0,100275.4363700451
35243,147237.0,31909.254060683685
35244,147238.0,80030.82101397311
35245,147239.0,44905.449103220286
35246,147240.0,110412.41920464729
35247,147241.0,162805.5428192568
35248,147242.0,83656.95763152206
35249,147243.0,128843.73217575818
35250,147244.0,80252.48324157008
35251,147245.0,39638.526708232275
35252,147246.0,56517.06041270153
35253,147247.0,202551.4745425718
35254,147248.0,43369.84223944442
35255,147249.0,164049.75065157167
35256,147250.0,251964.05260805614
35257,147251.0,114419.02068298649
35258,147252.0,39071.873401396006
35259,147253.0,32952.77281191957
35260,147254.0,264259.0602337164
35261,147255.0,63340.82543089936
35262,147256.0,344400.49693339056
35263,147257.0,170010.69073091183
35264,147258.0,55138.926628524816
35265,147259.0,53403.307002357185
35266,147260.0,169732.50346690408
35267,147261.0,60086.97304756527
35268,147262.0,22256.313989772574
35269,147263.0,89093.26167707563
35270,147264.0,103593.31602809101
35271,147265.0,135205.7984232042
35272,147266.0,73027.89131117372
35273,147267.0,117689.4422319538
35274,147268.0,476466.09442534135
35275,147269.0,25648.83455827091
35276,147270.0,119264.04989369721
35277,147271.0,116292.52769303347
35278,147272.0,89729.95318125882
35279,147273.0,154447.58779284457
35280,147274.0,74569.68520199445
35281,147275.0,85586.92165562393
35282,147276.0,53968.52944925752
35283,147277.0,79846.3877631985
35284,147278.0,82495.49559591395
35285,147279.0,42134.552900338975
35286,147280.0,114124.70119658747
35287,147281.0,187640.37003234503
35288,147282.0,95255.98785199098
35289,147283.0,105456.38398057819
35290,147284.0,29498.970755304636
35291,147285.0,151386.68579256075
35292,147286.0,62625.45375948411
35293,147287.0,126134.58946654225
35294,147288.0,53560.05399870628
35295,147289.0,474200.02686482057
35296,147290.0,11594.50741798632
35297,147291.0,116141.79672040745
35298,147292.0,90113.46566613964
35299,147293.0,42838.5949145884
35300,147294.0,111236.07759771557
35301,147295.0,136613.46296644956
35302,147296.0,267661.68713647645
35303,147297.0,133059.10107435507
35304,147298.0,121776.00610011011
35305,147299.0,6866.436795038333
35306,147300.0,84081.36920476158
35307,147301.0,65914.26781292229
35308,147302.0,185958.01865754655
35309,147303.0,107771.80187150055
35310,147304.0,189238.73048894858
35311,147305.0,67137.7012504946
35312,147306.0,103576.28373516092
35313,147307.0,62877.6548636724
35314,147308.0,78269.03966412338
35315,147309.0,26143.88874306752
35316,147310.0,235939.1318807844
35317,147311.0,68051.70049002343
35318,147312.0,124655.82399428367
35319,147313.0,128758.35779090322
35320,147314.0,80349.61973994218
35321,147315.0,35095.273575611296
35322,147316.0,43275.74078689111
35323,147317.0,60199.53875609062
35324,147318.0,62265.23531363754
35325,147319.0,95078.34829190011
35326,147320.0,79285.06046370047
35327,147321.0,53796.73364910622
35328,147322.0,29754.127227686793
35329,147323.0,69092.06649179968
35330,147324.0,65927.99276425925
35331,147325.0,121661.80131078017
35332,147326.0,153916.9034256079
35333,147327.0,156132.94069354422
35334,147328.0,56437.03728054904
35335,147329.0,84130.07945674808
35336,147330.0,123656.24926543314
35337,147331.0,67169.23859776254
35338,147332.0,247401.13526919147
35339,147333.0,97877.4187445295
35340,147334.0,59676.522049874664
35341,147335.0,165810.3678731318
35342,147336.0,96945.87828271763
35343,147337.0,51506.14746102794
35344,147338.0,53465.29965898275
35345,147339.0,133413.03783679844
35346,147340.0,43262.76782799097
35347,147341.0,80561.4308698894
35348,147342.0,67435.28285969357
35349,147343.0,150436.10784592832
35350,147344.0,79451.41832216171
35351,147345.0,133975.959230345
35352,147346.0,10005.399803050015
35353,147347.0,64758.6287573243
35354,147348.0,392695.88860309334
35355,147349.0,374310.8001499419
35356,147350.0,25153.490700344548
35357,147351.0,121040.76607091249
35358,147352.0,199902.39888544576
35359,147353.0,181538.57083214255
35360,147354.0,302252.92654635094
35361,147355.0,70160.72722842601
35362,147356.0,37474.13664229451
35363,147357.0,119680.29150170214
35364,147358.0,49529.26131373094
35365,147359.0,259959.42539791606
35366,147360.0,320413.10942819813
35367,147361.0,59009.57400756011
35368,147362.0,119882.98828656365
35369,147363.0,146762.25159752974
35370,147364.0,18302.83392689222
35371,147365.0,22650.312619375283
35372,147366.0,238251.14628258257
35373,147367.0,88911.34843980658
35374,147368.0,53145.7968017797
35375,147369.0,88056.23129675793
35376,147370.0,58633.53482803649
35377,147371.0,134162.97482405562
35378,147372.0,62569.91211818005
35379,147373.0,95299.087289638
35380,147374.0,350600.454936619
35381,147375.0,116187.14190133457
35382,147376.0,31341.457950086005
35383,147377.0,268236.9505312269
35384,147378.0,107079.53572080379
35385,147379.0,140925.85870111806
35386,147380.0,35060.3255813556
35387,147381.0,566330.1878707929
35388,147382.0,989629.4563768783
35389,147383.0,34970.68400606039
35390,147384.0,18907.11506317152
35391,147385.0,57366.82696340618
35392,147386.0,163763.2051319343
35393,147387.0,189752.6296580912
35394,147388.0,39079.47288506308
35395,147389.0,38670.373259177
35396,147390.0,26897.877996881976
35397,147391.0,72549.98919488007
35398,147392.0,57978.7624353157
35399,147393.0,135167.54837499504
35400,147394.0,115354.30953509852
35401,147395.0,50905.53049014057
35402,147396.0,116160.8927001139
35403,147397.0,144899.7252638989
35404,147398.0,140903.56297453036
35405,147399.0,25935.47655483459
35406,147400.0,13161.073850789602
35407,147401.0,87001.40053798282
35408,147402.0,88878.84553326917
35409,147403.0,118251.55602595472
35410,147404.0,-964.4430284729258
35411,147405.0,218272.2492530756
35412,147406.0,69106.15687830356
35413,147407.0,51414.88350121301
35414,147408.0,61182.75055908131
35415,147409.0,35358.41228604173
35416,147410.0,36393.58392377415
35417,147411.0,135714.52496683714
35418,147412.0,36793.34716335156
35419,147413.0,70416.33219116468
35420,147414.0,61758.26329532365
35421,147415.0,74528.53235985816
35422,147416.0,8399.747384669063
35423,147417.0,144929.08731590922
35424,147418.0,75909.8677310989
35425,147419.0,217194.3522715469
35426,147420.0,67538.19728037246
35427,147421.0,100529.76466813168
35428,147422.0,104814.13135117172
35429,147423.0,151278.0944404057
35430,147424.0,54741.34488172427
35431,147425.0,84789.13728152712
35432,147426.0,82960.61061062086
35433,147427.0,248126.90857818568
35434,147428.0,124734.85364930175
35435,147429.0,129700.61731686509
35436,147430.0,82317.93126611339
35437,147431.0,239039.19348085043
35438,147432.0,82459.46695148038
35439,147433.0,63308.957663153924
35440,147434.0,402391.2178215572
35441,147435.0,68244.9529744322
35442,147436.0,245951.66146015105
35443,147437.0,39849.8092595543
35444,147438.0,33163.728729158465
35445,147439.0,65592.90990926478
35446,147440.0,174662.28301886172
35447,147441.0,45863.73592671381
35448,147442.0,41487.267851618315
35449,147443.0,84512.7527667465
35450,147444.0,177393.63600324286
35451,147445.0,120702.55120877965
35452,147446.0,137073.65323010253
35453,147447.0,90395.69604962147
35454,147448.0,232523.82017483242
35455,147449.0,106504.89001156008
35456,147450.0,73554.88374524303
35457,147451.0,95480.3239536642
35458,147452.0,-19699.02742046818
35459,147453.0,164385.6845610932
35460,147454.0,110085.96082252114
35461,147455.0,63753.07548734762
35462,147456.0,171697.4191440372
35463,147457.0,165441.33275692692
35464,147458.0,82359.51500979518
35465,147459.0,46899.11015673106
35466,147460.0,201629.24095407227
35467,147461.0,213313.79196081322
35468,147462.0,32209.579088142516
35469,147463.0,153954.3830755872
35470,147464.0,257189.22655690985
35471,147465.0,131937.8140028629
35472,147466.0,100143.86577102698
35473,147467.0,119144.13987704038
35474,147468.0,99845.2817301888
35475,147469.0,48169.7948016516
35476,147470.0,28920.37253181903
35477,147471.0,66806.79740811033
35478,147472.0,113375.04724735563
35479,147473.0,100105.37455074654
35480,147474.0,102264.67479539085
35481,147475.0,52537.50756780685
35482,147476.0,754647.2824465295
35483,147477.0,358296.6992250402
35484,147478.0,50239.11880936981
35485,147479.0,482586.89868286747
35486,147480.0,231704.48264123016
35487,147481.0,189901.96357584617
35488,147482.0,35904.26304457928
35489,147483.0,-1188.04901901453
35490,147484.0,148767.97331438345
35491,147485.0,18728.740448256674
35492,147486.0,140854.8489866093
35493,147487.0,79378.90102118743
35494,147488.0,85238.47401289002
35495,147489.0,48187.48087944475
35496,147490.0,371042.10357340786
35497,147491.0,29383.634751852227
35498,147492.0,132245.2053445422
35499,147493.0,74495.49933981535
35500,147494.0,59871.598670839456
35501,147495.0,35618.885020526184
35502,147496.0,29171.704583517338
35503,147497.0,74646.68445481629
35504,147498.0,83277.83166240266
35505,147499.0,110100.77991906909
35506,147500.0,395084.65518340276
35507,147501.0,238252.18443055518
35508,147502.0,62428.980472574855
35509,147503.0,61395.2323139712
35510,147504.0,79368.11415211901
35511,147505.0,34449.24674740396
35512,147506.0,77708.59280024505
35513,147507.0,87179.70278597066
35514,147508.0,42474.80048054827
35515,147509.0,65248.25142749354
35516,147510.0,184724.24982934233
35517,147511.0,145059.32891841384
35518,147512.0,174792.91482176565
35519,147513.0,43218.442610931335
35520,147514.0,163402.65812006692
35521,147515.0,158601.89526064112
35522,147516.0,30275.47428577536
35523,147517.0,84721.81069949426
35524,147518.0,134296.11262645488
35525,147519.0,109511.28275042992
35526,147520.0,78073.48507928447
35527,147521.0,91872.97775091066
35528,147522.0,43240.02521938751
35529,147523.0,215462.1621797162
35530,147524.0,70627.47447888093
35531,147525.0,145734.35123413065
35532,147526.0,25194.98645930023
35533,147527.0,62998.045045284794
35534,147528.0,152897.3733935299
35535,147529.0,7781.377591270337
35536,147530.0,74140.62565718494
35537,147531.0,110942.48635804602
35538,147532.0,130331.3452896058
35539,147533.0,15239.809067693128
35540,147534.0,91450.92539361028
35541,147535.0,102026.41788304802
35542,147536.0,76458.88867365949
35543,147537.0,321777.0545386724
35544,147538.0,83931.8125816026
35545,147539.0,141050.49488547328
35546,147540.0,33930.153162094495
35547,147541.0,19541.06341313142
35548,147542.0,128722.2814657643
35549,147543.0,111745.50132815425
35550,147544.0,67457.67761617705
35551,147545.0,29865.78590573566
35552,147546.0,123696.60317959264
35553,147547.0,75610.81066211557
35554,147548.0,145553.1873300355
35555,147549.0,54351.84528667979
35556,147550.0,54329.0608858611
35557,147551.0,168596.309836953
35558,147552.0,103229.78041969023
35559,147553.0,116027.68838866903
35560,147554.0,211207.11631592302
35561,147555.0,35748.29178668264
35562,147556.0,97069.03492600455
35563,147557.0,75028.17778526951
35564,147558.0,116453.4189480116
35565,147559.0,113465.67023786639
35566,147560.0,58101.00767948214
35567,147561.0,38386.59050935932
35568,147562.0,83210.58360515285
35569,147563.0,157047.97374067246
35570,147564.0,90431.95145500045
35571,147565.0,347596.1667748856
35572,147566.0,80323.19559953445
35573,147567.0,31429.87151555181
35574,147568.0,264722.021052567
35575,147569.0,48657.73304043824
35576,147570.0,509584.16501225147
35577,147571.0,120520.99191368716
35578,147572.0,148129.84771111133
35579,147573.0,10325.903048911885
35580,147574.0,90676.50374707779
35581,147575.0,11476.73590588163
35582,147576.0,246217.53204425127
35583,147577.0,121566.94016944485
35584,147578.0,80605.33912614906
35585,147579.0,96506.8661752923
35586,147580.0,84798.518497011
35587,147581.0,79040.06256094766
35588,147582.0,85635.87194399006
35589,147583.0,49761.28020049828
35590,147584.0,26912.09783395656
35591,147585.0,91718.82688315563
35592,147586.0,53567.12429218989
35593,147587.0,125331.80407170566
35594,147588.0,135407.7847777223
35595,147589.0,31400.59768756306
35596,147590.0,84459.41973492668
35597,147591.0,141262.93060602862
35598,147592.0,68991.98279686418
35599,147593.0,76851.2748592065
35600,147594.0,54951.451532061226
35601,147595.0,98963.10085266193
35602,147596.0,454804.823934805
35603,147597.0,-11273.962326586754
35604,147598.0,51260.82810054097
35605,147599.0,38642.564793467194
35606,147600.0,59021.66318677152
35607,147601.0,227355.60774604158
35608,147602.0,40747.304208091766
