,Instance,Income
37471,149465.0,94206.4560440919
37472,149466.0,52454.84964715774
37473,149467.0,18725.801885559802
37474,149468.0,176558.59343316613
37475,149469.0,171421.68184103238
37476,149470.0,141403.1302857656
37477,149471.0,77954.96002691652
37478,149472.0,424465.8129457864
37479,149473.0,8990.756441971404
37480,149474.0,87515.75802206938
37481,149475.0,13772.573157668672
37482,149476.0,63550.25614637169
37483,149477.0,35590.24242393718
37484,149478.0,86138.01450113606
37485,149479.0,21186.414305518636
37486,149480.0,271222.43646543735
37487,149481.0,559405.6715328902
37488,149482.0,23320.583089276664
37489,149483.0,26685.74708754761
37490,149484.0,152327.69053102733
37491,149485.0,412972.70608349214
37492,149486.0,281476.3379229299
37493,149487.0,47211.7933982109
37494,149488.0,41756.44164074031
37495,149489.0,10656.593024245747
37496,149490.0,97534.08673255675
37497,149491.0,47811.45368426394
37498,149492.0,200976.21667662245
37499,149493.0,181565.3794224592
37500,149494.0,76212.88179710385
37501,149495.0,-7386.848776101129
37502,149496.0,97993.71229180125
37503,149497.0,74630.19341739557
37504,149498.0,90676.17284064197
37505,149499.0,185044.53653391163
37506,149500.0,20352.355653697694
37507,149501.0,201163.09856310952
37508,149502.0,117229.5043164425
37509,149503.0,279587.8813019682
37510,149504.0,415354.64412493363
37511,149505.0,42074.476462374696
37512,149506.0,269570.80156485795
37513,149507.0,173865.46562935377
37514,149508.0,151839.47439350074
37515,149509.0,1220330.1387810216
37516,149510.0,55212.83663541344
37517,149511.0,559734.9634864968
37518,149512.0,115773.39227468886
37519,149513.0,137047.7389264922
37520,149514.0,42683.59589993797
37521,149515.0,47107.62027164095
37522,149516.0,161544.246815397
37523,149517.0,32486.880538256522
37524,149518.0,17828.84382307105
37525,149519.0,83607.80956133413
37526,149520.0,90612.26484941496
37527,149521.0,382272.8088812829
37528,149522.0,14679.48442494298
37529,149523.0,125983.30789662196
37530,149524.0,94637.04318982667
37531,149525.0,40687.57208772869
37532,149526.0,224268.68011048893
37533,149527.0,30340.049175804466
37534,149528.0,84483.06882653497
37535,149529.0,64468.49330520025
37536,149530.0,45353.04192459372
37537,149531.0,38424.87917497299
37538,149532.0,152703.27879140645
37539,149533.0,23566.581802417408
37540,149534.0,148051.37831337107
37541,149535.0,168573.80321535468
37542,149536.0,225032.86263257219
37543,149537.0,116432.03409496188
37544,149538.0,99075.35127134393
37545,149539.0,128929.85072897974
37546,149540.0,381733.0103364022
37547,149541.0,36009.86076545069
37548,149542.0,383045.6339040355
37549,149543.0,1605.9243703345578
37550,149544.0,36750.247856306625
37551,149545.0,313607.62668165093
37552,149546.0,199229.34824631247
37553,149547.0,81313.8045219423
37554,149548.0,65854.45387594895
37555,149549.0,204672.17117894645
37556,149550.0,46950.18293308232
37557,149551.0,206353.42004080908
37558,149552.0,37137.96838662765
37559,149553.0,94940.7390232003
37560,149554.0,23912.596271368562
37561,149555.0,-1886.8730119312033
37562,149556.0,28089.78621118234
37563,149557.0,6746.505653105564
37564,149558.0,35078.39489886877
37565,149559.0,47896.462937878845
37566,149560.0,62438.840317617614
37567,149561.0,26255.147161551013
37568,149562.0,46510.822103926315
37569,149563.0,12054.738218769733
37570,149564.0,86909.13450214015
37571,149565.0,92420.49204153412
37572,149566.0,260229.0326212242
37573,149567.0,295554.35771466314
37574,149568.0,202479.11532375956
37575,149569.0,58082.45649360831
37576,149570.0,240523.8134720568
37577,149571.0,120433.19452272604
37578,149572.0,186395.25459897137
37579,149573.0,52661.84516623544
37580,149574.0,72608.23132494155
37581,149575.0,526392.1746457734
37582,149576.0,17225.10632252262
37583,149577.0,441460.42511413345
37584,149578.0,131196.7885933042
37585,149579.0,47997.081567758614
37586,149580.0,30583.280632911592
37587,149581.0,194500.34126572325
37588,149582.0,46402.27274328555
37589,149583.0,251728.16569581593
37590,149584.0,132772.32850206885
37591,149585.0,90576.04186395064
37592,149586.0,22478.841228193607
37593,149587.0,88533.31817058446
37594,149588.0,63880.12804804456
37595,149589.0,63355.57352142655
37596,149590.0,41523.79292335659
37597,149591.0,100704.46597728519
37598,149592.0,7828.241838417068
37599,149593.0,430403.12771348143
37600,149594.0,401149.0669574096
37601,149595.0,22741.627562035337
37602,149596.0,108668.68878365502
37603,149597.0,255603.716541914
37604,149598.0,34459.42691000776
37605,149599.0,61784.068795366096
37606,149600.0,92193.22934887667
37607,149601.0,80972.14689631891
37608,149602.0,53779.83911630573
37609,149603.0,2350.237398249727
37610,149604.0,7855.92067813218
37611,149605.0,194847.86403086776
37612,149606.0,-2929.00571529688
37613,149607.0,163036.88868771697
37614,149608.0,10873.367986357438
37615,149609.0,51557.53995611775
37616,149610.0,29249.16463717316
37617,149611.0,31015.035337084944
37618,149612.0,33744.36232704671
37619,149613.0,92088.79977880424
37620,149614.0,81300.3871271058
37621,149615.0,62541.3021410423
37622,149616.0,209416.36494792972
37623,149617.0,46892.762759592326
37624,149618.0,46681.46052547932
37625,149619.0,249226.84851258362
37626,149620.0,111176.17295443268
37627,149621.0,6778.614071097229
37628,149622.0,65709.36875380848
37629,149623.0,20202.72504590928
37630,149624.0,196673.479542356
37631,149625.0,12857.209321231818
37632,149626.0,49191.38666699703
37633,149627.0,29180.6858966586
37634,149628.0,147712.95086369655
37635,149629.0,107311.00874510797
37636,149630.0,140397.5790956792
37637,149631.0,45491.677956076506
37638,149632.0,15627.689548455754
37639,149633.0,189064.24303079268
37640,149634.0,34737.84292536589
37641,149635.0,99212.41257423286
37642,149636.0,16870.14908653102
37643,149637.0,207724.9587791275
37644,149638.0,113169.292401517
37645,149639.0,73314.68946988235
37646,149640.0,43995.3161427755
37647,149641.0,-2608.2759864059417
37648,149642.0,73659.43618355239
37649,149643.0,327570.4806109097
37650,149644.0,337645.6718883953
37651,149645.0,74447.9888415409
37652,149646.0,52689.91873077966
37653,149647.0,68175.09148226613
37654,149648.0,42978.962038180965
37655,149649.0,69653.95287046077
37656,149650.0,8530.613485239597
37657,149651.0,45334.65825911859
37658,149652.0,118562.19515582964
37659,149653.0,35839.71298370989
37660,149654.0,70576.77252737642
37661,149655.0,48491.92584897153
37662,149656.0,47445.79491694686
37663,149657.0,36755.76198344731
37664,149658.0,9266.206508869847
37665,149659.0,30305.822222177114
37666,149660.0,77174.12240419484
37667,149661.0,143295.80102658455
37668,149662.0,21056.930117760843
37669,149663.0,72190.63244597516
37670,149664.0,96683.03562558544
37671,149665.0,41515.53379550298
37672,149666.0,78351.26058977487
37673,149667.0,151737.51547716084
37674,149668.0,-6824.731153136402
37675,149669.0,338077.5233458327
37676,149670.0,608616.5448786101
37677,149671.0,155229.81534191206
37678,149672.0,23178.48195095471
37679,149673.0,65908.32392360507
37680,149674.0,31642.82753468849
37681,149675.0,-14732.452345360556
37682,149676.0,115497.2242281652
37683,149677.0,7051.680996461905
37684,149678.0,70105.91648796319
37685,149679.0,17076.632007151635
37686,149680.0,219639.36269641801
37687,149681.0,179721.09138562134
37688,149682.0,199243.88590334632
37689,149683.0,156253.11233714368
37690,149684.0,100628.1759117254
37691,149685.0,994099.0464716653
37692,149686.0,35459.36088344304
37693,149687.0,60007.06521917537
37694,149688.0,172269.13190057428
37695,149689.0,100132.19638122935
37696,149690.0,136949.4620341405
37697,149691.0,38725.358834232946
37698,149692.0,165225.55511739885
37699,149693.0,35100.7940896273
37700,149694.0,46870.001371662336
37701,149695.0,54736.76069767604
37702,149696.0,375354.75441307627
37703,149697.0,90842.75030080751
37704,149698.0,115664.28757671332
37705,149699.0,292432.6734331254
37706,149700.0,74998.51943383923
37707,149701.0,95462.99166324628
37708,149702.0,91381.34355975791
37709,149703.0,122837.46594822535
37710,149704.0,194692.42672035255
37711,149705.0,74743.41826821191
37712,149706.0,37936.62517596908
37713,149707.0,261636.14387000425
37714,149708.0,66757.44083954133
37715,149709.0,44033.91419918592
37716,149710.0,171241.68678338284
37717,149711.0,62518.16232629924
37718,149712.0,41601.38516145285
37719,149713.0,90654.03508761685
37720,149714.0,63628.40319603471
37721,149715.0,-523.4120339029256
37722,149716.0,-6231.11220551216
37723,149717.0,58198.123426651226
37724,149718.0,185012.23139558235
37725,149719.0,44985.88108382223
37726,149720.0,175.74768825674158
37727,149721.0,144697.53015999438
37728,149722.0,160862.8738178394
37729,149723.0,39493.69543157615
37730,149724.0,1003353.4620749189
37731,149725.0,41065.263328913454
37732,149726.0,5492.669757810755
37733,149727.0,119051.27668398383
37734,149728.0,65673.43171168088
37735,149729.0,71417.72898673339
37736,149730.0,62296.588850102875
37737,149731.0,7356.515669514909
37738,149732.0,59167.879515438246
37739,149733.0,472152.2104724843
37740,149734.0,104536.9520259689
37741,149735.0,59867.44990895056
37742,149736.0,115957.4560663416
37743,149737.0,29955.18477570662
37744,149738.0,129989.0389982821
37745,149739.0,37737.649329507134
37746,149740.0,154026.94937727405
37747,149741.0,63507.30698758146
37748,149742.0,819338.3502470306
37749,149743.0,544679.1446138375
37750,149744.0,212412.22801405928
37751,149745.0,20391.248814553906
37752,149746.0,37684.074152561094
37753,149747.0,212343.2953913499
37754,149748.0,79376.60403637032
37755,149749.0,34775.22029818021
37756,149750.0,142427.9546831485
37757,149751.0,172026.82712720192
37758,149752.0,3704.2680747239
37759,149753.0,120662.87657381331
37760,149754.0,-5281.310834914689
37761,149755.0,1182.4200265498007
37762,149756.0,13623.136128652546
37763,149757.0,109774.97548084738
37764,149758.0,4408.939913158974
37765,149759.0,131527.58690452809
37766,149760.0,136907.48070065354
37767,149761.0,230682.38735291857
37768,149762.0,107209.54823559755
37769,149763.0,233569.40938288913
37770,149764.0,54639.00973969657
37771,149765.0,62863.26964033987
37772,149766.0,97664.11397618284
37773,149767.0,47056.83329614184
37774,149768.0,111309.12367003254
37775,149769.0,33842.33936362409
37776,149770.0,172906.75492472076
37777,149771.0,23816.091393522245
37778,149772.0,44131.46813298979
37779,149773.0,24156.969350284962
37780,149774.0,121500.1811975873
37781,149775.0,176471.0719610384
37782,149776.0,137722.82244062502
37783,149777.0,1645.3845738783555
37784,149778.0,75876.27543673891
37785,149779.0,224860.67443649317
37786,149780.0,27807.9193376936
37787,149781.0,365434.08766891476
37788,149782.0,53672.59688180637
37789,149783.0,100782.41619859441
37790,149784.0,66021.47856740307
37791,149785.0,64006.89856475562
37792,149786.0,279473.8552428702
37793,149787.0,172645.78891261615
37794,149788.0,37059.94248704662
37795,149789.0,46311.42265700724
37796,149790.0,206765.01076536992
37797,149791.0,83142.49432682506
37798,149792.0,93072.2473387273
37799,149793.0,92733.91793574806
37800,149794.0,165137.99328623377
37801,149795.0,93671.14484078965
37802,149796.0,63326.834234942246
37803,149797.0,153053.10843717447
37804,149798.0,57148.821373850515
37805,149799.0,112726.13428660133
37806,149800.0,74076.84858987542
37807,149801.0,106164.61988336338
37808,149802.0,34985.271757204355
37809,149803.0,42305.67916718037
37810,149804.0,41495.1651746735
37811,149805.0,31803.45830043286
37812,149806.0,22997.151131247905
37813,149807.0,51573.91161952749
37814,149808.0,378826.3398960785
37815,149809.0,45459.99349098617
37816,149810.0,17339.621147053578
37817,149811.0,67463.09181139205
37818,149812.0,68619.707652182
37819,149813.0,107168.4288699236
37820,149814.0,31926.053065899745
37821,149815.0,68771.7214893955
37822,149816.0,53894.96429085196
37823,149817.0,32549.886198009404
37824,149818.0,235530.29421250886
37825,149819.0,34339.63946540254
37826,149820.0,311846.67753228015
37827,149821.0,57765.63906859118
37828,149822.0,270205.6892206535
37829,149823.0,66907.09251717982
37830,149824.0,289565.4599496939
37831,149825.0,43496.81616436369
37832,149826.0,67338.32247520259
37833,149827.0,10128.901355108148
37834,149828.0,71617.04806016163
37835,149829.0,149711.2022484253
37836,149830.0,62130.53375177342
37837,149831.0,15678.279423073245
37838,149832.0,346071.58921410295
37839,149833.0,222809.0350887349
37840,149834.0,88252.8520871311
37841,149835.0,308176.6311368765
37842,149836.0,119349.98647788596
37843,149837.0,98253.31068750263
37844,149838.0,44824.093947083544
37845,149839.0,272539.0120350843
37846,149840.0,134811.73477737195
37847,149841.0,36137.68042329613
37848,149842.0,20489.738038144078
37849,149843.0,57846.461661046495
37850,149844.0,40964.60424529893
37851,149845.0,81106.50186928413
37852,149846.0,39983.74536113161
37853,149847.0,68373.31885291773
37854,149848.0,34227.60543648874
37855,149849.0,45995.15812714464
37856,149850.0,172505.25968932165
37857,149851.0,94343.7435116892
37858,149852.0,70017.16664713444
37859,149853.0,42007.6672994271
37860,149854.0,164052.16452580917
37861,149855.0,66618.47942226533
37862,149856.0,155595.50157857436
37863,149857.0,27066.873648772675
37864,149858.0,57402.614989545444
37865,149859.0,197825.6292841849
37866,149860.0,44401.535288177896
37867,149861.0,7566.260346165828
37868,149862.0,42057.350385217054
37869,149863.0,191227.31325682596
37870,149864.0,31010.484996197938
37871,149865.0,37288.958213026744
37872,149866.0,38539.0787980863
37873,149867.0,57495.09280525424
37874,149868.0,198083.1295290161
37875,149869.0,46914.580821704985
37876,149870.0,7822.297041471456
37877,149871.0,407201.55823813775
37878,149872.0,59041.49205060684
37879,149873.0,27957.042201610864
37880,149874.0,116710.89781055726
37881,149875.0,41152.70762812765
37882,149876.0,198372.53744761614
37883,149877.0,133829.1237710945
37884,149878.0,639038.9939642565
37885,149879.0,30520.828274478634
37886,149880.0,54521.96132295023
37887,149881.0,195720.4730344728
37888,149882.0,247455.27079989226
37889,149883.0,21499.8530765752
37890,149884.0,137544.9584377155
37891,149885.0,177.97686534764333
37892,149886.0,225626.50617520727
37893,149887.0,45576.12213834316
37894,149888.0,16856.8255620431
37895,149889.0,264008.2627228642
37896,149890.0,83887.55967714086
37897,149891.0,50821.610843216076
37898,149892.0,32673.445421908593
37899,149893.0,26483.23059734188
37900,149894.0,25391.912345173532
37901,149895.0,16064.954929756588
37902,149896.0,60336.2528590025
37903,149897.0,89447.37781682517
37904,149898.0,17297.68620836325
37905,149899.0,175402.68279741687
37906,149900.0,34288.654267218924
37907,149901.0,27041.426057898367
37908,149902.0,70565.06382658568
37909,149903.0,996.6001402446987
37910,149904.0,327184.8758768582
37911,149905.0,5386.266178594163
37912,149906.0,49839.26031208107
37913,149907.0,-6383.682461550568
37914,149908.0,218452.81992393025
37915,149909.0,193212.14692487524
37916,149910.0,18914.9911892825
37917,149911.0,-12146.951833592155
37918,149912.0,58368.41706858363
37919,149913.0,37026.610445165315
37920,149914.0,47258.12054510666
37921,149915.0,73208.06401097335
37922,149916.0,102606.90665526649
37923,149917.0,77456.57412067709
37924,149918.0,22507.710381101686
37925,149919.0,64479.661556245024
37926,149920.0,152407.33273233732
37927,149921.0,32482.57476742219
37928,149922.0,95188.51968818044
37929,149923.0,77090.00350945772
37930,149924.0,91753.3524090109
37931,149925.0,100132.48936420832
37932,149926.0,37847.58532927652
37933,149927.0,555043.0636545755
37934,149928.0,181276.697393624
37935,149929.0,33429.943803070724
37936,149930.0,449344.65493844997
37937,149931.0,42635.01980088227
37938,149932.0,-2587.338195656828
37939,149933.0,26349.946735522743
37940,149934.0,25249.722501448057
37941,149935.0,227909.37060434686
37942,149936.0,21227.03412188098
37943,149937.0,25075.415219935872
37944,149938.0,76268.65474792123
37945,149939.0,17339.061494762835
37946,149940.0,124528.72549851928
37947,149941.0,91883.38532011246
37948,149942.0,68205.04437514918
37949,149943.0,146476.16717355137
37950,149944.0,37692.5778908766
37951,149945.0,15034.997428391956
37952,149946.0,932674.2732647237
37953,149947.0,145281.521429817
37954,149948.0,42502.89879421076
37955,149949.0,33209.12134368821
37956,149950.0,34766.826757920615
37957,149951.0,120580.69733082292
37958,149952.0,12631.30014719163
37959,149953.0,10738.24056517815
37960,149954.0,87762.88497978656
37961,149955.0,167438.47090782272
37962,149956.0,49383.28738208802
37963,149957.0,26941.566268901875
37964,149958.0,359976.17276628764
37965,149959.0,80775.0881541859
37966,149960.0,57126.65361901993
37967,149961.0,153091.0477455935
37968,149962.0,80940.30754330668
37969,149963.0,78107.2336759092
37970,149964.0,16720.09032969058
37971,149965.0,51373.5042695751
37972,149966.0,608034.0238128529
37973,149967.0,66435.33854030202
37974,149968.0,15417.86744638674
37975,149969.0,549119.6847825313
37976,149970.0,145666.30859200875
37977,149971.0,171327.7227153688
37978,149972.0,170656.33221275528
37979,149973.0,65408.22484599353
37980,149974.0,1335326.3584435773
37981,149975.0,143496.33186457554
37982,149976.0,3579.032385280322
37983,149977.0,185795.01234325682
37984,149978.0,105243.90401784019
37985,149979.0,19079.907692245364
37986,149980.0,16211.91707241374
37987,149981.0,29511.700583777623
37988,149982.0,122749.23114609068
37989,149983.0,21211.336019516053
37990,149984.0,56757.45487687885
37991,149985.0,56431.04018764025
37992,149986.0,49918.20566465522
37993,149987.0,14915.571613215003
37994,149988.0,62202.28900635527
37995,149989.0,66763.09780756428
37996,149990.0,140811.46690648497
37997,149991.0,54554.327690457074
37998,149992.0,32547.130029309406
37999,149993.0,168846.50230763524
38000,149994.0,29889.02362828277
38001,149995.0,572969.3645044715
38002,149996.0,68174.67825337283
38003,149997.0,420636.3697134098
38004,149998.0,13590.264641223308
38005,149999.0,25519.293109441624
38006,150000.0,60292.98568731485
38007,150001.0,40544.53637410611
38008,150002.0,84842.40169937715
38009,150003.0,5155.522641958253
38010,150004.0,27843.499966233663
38011,150005.0,18703.125982471895
38012,150006.0,450289.11821004114
38013,150007.0,102223.36402199253
38014,150008.0,88671.50596242845
38015,150009.0,32220.253573713664
38016,150010.0,61053.10144240869
38017,150011.0,234064.77228136332
38018,150012.0,964.1067431655512
38019,150013.0,276235.3674924339
38020,150014.0,45293.220902333705
38021,150015.0,140225.856166372
38022,150016.0,329077.3064762263
38023,150017.0,149880.3183586578
38024,150018.0,12908.715447885132
38025,150019.0,40572.31768584236
38026,150020.0,119911.877004126
38027,150021.0,36964.95519611631
38028,150022.0,78334.04147117761
38029,150023.0,282323.3221513596
38030,150024.0,422587.0726416158
38031,150025.0,433658.2248866234
38032,150026.0,59335.444317181624
38033,150027.0,196277.32703489825
38034,150028.0,66614.26700874814
38035,150029.0,37553.24168257898
38036,150030.0,408047.05443516973
38037,150031.0,42394.40443439877
38038,150032.0,97594.91297366603
38039,150033.0,215169.1289827429
38040,150034.0,18447.789095429423
38041,150035.0,52021.86532314558
38042,150036.0,67183.84005577654
38043,150037.0,124461.78890917591
38044,150038.0,121038.22851543859
38045,150039.0,105558.45683572808
38046,150040.0,228788.18948284077
38047,150041.0,81008.24449747686
38048,150042.0,17952.069053207226
38049,150043.0,197202.91782288635
38050,150044.0,7528.789519618104
38051,150045.0,685252.6716202102
38052,150046.0,64096.76034891496
38053,150047.0,80804.77512139306
38054,150048.0,52677.64770234093
38055,150049.0,17089.638490034074
38056,150050.0,450813.93918168935
38057,150051.0,35352.43146673973
38058,150052.0,216187.3917026755
38059,150053.0,364527.42674790224
38060,150054.0,69933.45144268937
38061,150055.0,9556.577932234068
38062,150056.0,97453.15477464923
38063,150057.0,12011.5801118941
38064,150058.0,22034.755182085064
38065,150059.0,269531.70400758507
38066,150060.0,74357.90105500075
38067,150061.0,382166.1025701143
38068,150062.0,139715.64816798302
38069,150063.0,62221.5216337707
38070,150064.0,54296.78159791418
38071,150065.0,255678.79754315983
38072,150066.0,7148.816504394045
38073,150067.0,11653.156763239575
38074,150068.0,116350.77818203243
38075,150069.0,262664.72297878354
38076,150070.0,39499.75137620819
38077,150071.0,157334.61338602327
38078,150072.0,78382.50431905
38079,150073.0,376474.8673723089
38080,150074.0,528265.3602457639
38081,150075.0,90294.43186184514
38082,150076.0,117261.05114747009
38083,150077.0,-2712.4697009735696
38084,150078.0,306871.572164292
38085,150079.0,89075.20513821176
38086,150080.0,56251.29079146576
38087,150081.0,59146.89490920307
38088,150082.0,32512.04820204046
38089,150083.0,50788.47935452582
38090,150084.0,17152.53493640568
38091,150085.0,90751.46984068495
38092,150086.0,29925.169396735215
38093,150087.0,76063.32464456893
38094,150088.0,135888.2072334638
38095,150089.0,154660.66202321398
38096,150090.0,176523.97112837163
38097,150091.0,26285.471544225657
38098,150092.0,67597.3962966791
38099,150093.0,39951.350872570365
38100,150094.0,29140.44911453214
38101,150095.0,82328.38692901215
38102,150096.0,175749.76920230433
38103,150097.0,89201.2488530817
38104,150098.0,588597.4059228711
38105,150099.0,238810.89698661424
38106,150100.0,177420.95034840438
38107,150101.0,31876.872845331643
38108,150102.0,121568.68128872679
38109,150103.0,40372.44838775233
38110,150104.0,50261.73084762088
38111,150105.0,67033.7801867867
38112,150106.0,86702.17182790927
38113,150107.0,141304.4025678819
38114,150108.0,57969.01738907811
38115,150109.0,79223.31236292754
38116,150110.0,17342.498108102795
38117,150111.0,246920.59681253627
38118,150112.0,131113.6492704772
38119,150113.0,19934.50184376059
38120,150114.0,120225.33244931852
38121,150115.0,42078.420037994634
38122,150116.0,-892.7211417208536
38123,150117.0,212070.16358781094
38124,150118.0,281442.74474621826
38125,150119.0,39999.40696416219
38126,150120.0,58986.11368352007
38127,150121.0,17426.130528010795
38128,150122.0,394997.20657551754
38129,150123.0,63674.30632597293
38130,150124.0,15601.037360068518
38131,150125.0,358663.229397766
38132,150126.0,41582.89332631532
38133,150127.0,78170.06910688637
38134,150128.0,665980.1900635858
38135,150129.0,28481.429387440978
38136,150130.0,332614.1787037881
38137,150131.0,174691.7643309862
38138,150132.0,16816.623743569016
38139,150133.0,53003.486857276854
38140,150134.0,117712.81124885153
38141,150135.0,43090.191194651066
38142,150136.0,38251.6932638127
38143,150137.0,19212.830118560196
38144,150138.0,33489.87451797076
38145,150139.0,61593.5972756222
38146,150140.0,57640.28724153009
38147,150141.0,81378.39086772429
38148,150142.0,25032.56750816196
38149,150143.0,75725.96746539873
38150,150144.0,278342.4235764193
38151,150145.0,453143.5097120491
38152,150146.0,48249.981301086824
38153,150147.0,17395.10153257001
38154,150148.0,63946.119921721445
38155,150149.0,36610.745674682985
38156,150150.0,-9768.40620409113
38157,150151.0,27077.81626134632
38158,150152.0,132094.7518450439
38159,150153.0,19332.9143521469
38160,150154.0,66558.96943845031
38161,150155.0,114497.27329341162
38162,150156.0,55374.07880325129
38163,150157.0,391422.5764230215
38164,150158.0,45744.751879772186
38165,150159.0,129127.37386394126
38166,150160.0,292011.622902618
38167,150161.0,15353.74882266237
38168,150162.0,27642.05401594334
38169,150163.0,33837.783775248165
38170,150164.0,-4244.999313793229
38171,150165.0,22396.752516877143
38172,150166.0,30829.022384536896
38173,150167.0,8617.449237349305
38174,150168.0,48601.475171344086
38175,150169.0,56545.86815459326
38176,150170.0,108888.51376621828
38177,150171.0,29587.50775092877
38178,150172.0,64267.49880159564
38179,150173.0,250352.04761544982
38180,150174.0,43410.28970740622
38181,150175.0,135172.5902190127
38182,150176.0,63389.84359506598
38183,150177.0,167465.95132064878
38184,150178.0,46210.64208668017
38185,150179.0,79520.34712251571
38186,150180.0,55765.62882673716
38187,150181.0,34649.71719609378
38188,150182.0,54940.236929689665
38189,150183.0,62192.708221217494
38190,150184.0,28692.274237271908
38191,150185.0,65582.20552213321
38192,150186.0,42774.87097086423
38193,150187.0,37021.25887997204
38194,150188.0,70653.74650909772
38195,150189.0,6545.1715541427375
38196,150190.0,185316.33644558213
38197,150191.0,189937.5991791716
38198,150192.0,47359.9058733321
38199,150193.0,40833.42572286255
38200,150194.0,125800.066927705
38201,150195.0,148109.08191189627
38202,150196.0,63825.32949885812
38203,150197.0,184648.50591558573
38204,150198.0,271967.23299324256
38205,150199.0,92013.86245309432
38206,150200.0,133829.75098841795
38207,150201.0,16721.90577246683
38208,150202.0,206162.96142402713
38209,150203.0,60273.76995060309
38210,150204.0,7169.829743165025
38211,150205.0,43267.80698279472
38212,150206.0,64094.16343837087
38213,150207.0,128488.96164954982
38214,150208.0,59097.168661863536
38215,150209.0,42228.072961694634
38216,150210.0,64045.25312198596
38217,150211.0,293923.44082967757
38218,150212.0,129637.73886046612
38219,150213.0,370662.21251133404
38220,150214.0,21175.08136188714
38221,150215.0,57804.1206389958
38222,150216.0,66005.45096355795
38223,150217.0,42711.98064045555
38224,150218.0,491420.39103219926
38225,150219.0,164079.2413635061
38226,150220.0,217328.0112774059
38227,150221.0,10828.143264862872
38228,150222.0,34193.543828356276
38229,150223.0,24601.648189451258
38230,150224.0,-4371.603176016479
38231,150225.0,187793.07616083563
38232,150226.0,153327.47189213114
38233,150227.0,39930.45525745239
38234,150228.0,88330.1442022592
38235,150229.0,170730.48268803486
38236,150230.0,236939.2078270648
38237,150231.0,37346.60660962834
38238,150232.0,233705.43571143944
38239,150233.0,54501.64019198327
38240,150234.0,14644.164279313753
38241,150235.0,23459.67724757528
38242,150236.0,72609.10771057378
38243,150237.0,37772.699451756
38244,150238.0,57026.52809355896
38245,150239.0,93671.76938326957
38246,150240.0,225471.3729791307
38247,150241.0,58994.85034997618
38248,150242.0,31141.032558870553
38249,150243.0,13722.96062579725
38250,150244.0,38742.55244012604
38251,150245.0,417971.85793592496
38252,150246.0,27340.841535823933
38253,150247.0,98748.37575860704
38254,150248.0,245789.75201347386
38255,150249.0,546525.8684202259
38256,150250.0,17212.58054890786
38257,150251.0,51414.68883017306
38258,150252.0,129340.04401807998
38259,150253.0,573478.2858138739
38260,150254.0,75923.6361600365
38261,150255.0,183036.83801560182
38262,150256.0,319574.9082411708
38263,150257.0,173590.21554091983
38264,150258.0,52801.60671068301
38265,150259.0,29843.075512931944
38266,150260.0,46918.881185199694
38267,150261.0,73997.2101720307
38268,150262.0,12393.868228974363
38269,150263.0,550189.4085248648
38270,150264.0,66827.22353821901
38271,150265.0,177923.18928430974
38272,150266.0,45309.8807445066
38273,150267.0,17998.83892904275
38274,150268.0,53192.86603362513
38275,150269.0,31274.198286053383
38276,150270.0,183385.2568110763
38277,150271.0,-3115.728230888473
38278,150272.0,65698.73360622552
38279,150273.0,24745.135017468703
38280,150274.0,68362.25246567195
38281,150275.0,31778.064826426475
38282,150276.0,33927.51636282094
38283,150277.0,80873.40701284428
38284,150278.0,103281.75648153723
38285,150279.0,71605.69413178785
38286,150280.0,54010.18925421933
38287,150281.0,72930.97869843987
38288,150282.0,247057.02982538255
38289,150283.0,80187.03441453821
38290,150284.0,44233.78874167139
38291,150285.0,36859.03348715158
38292,150286.0,192458.12054909038
38293,150287.0,44511.17408373823
38294,150288.0,-5083.55071554729
38295,150289.0,17874.193046475415
38296,150290.0,126284.12114676739
38297,150291.0,39299.72423053475
38298,150292.0,40119.22883511541
38299,150293.0,63971.71115477503
38300,150294.0,71612.1527197617
38301,150295.0,109010.37642883183
38302,150296.0,34510.9137320272
38303,150297.0,197859.11902539505
38304,150298.0,58435.14700592893
38305,150299.0,37382.48738032378
38306,150300.0,90762.03847122866
38307,150301.0,333980.4719391232
38308,150302.0,291139.2617767786
38309,150303.0,26124.4175712319
38310,150304.0,211398.71599066386
38311,150305.0,87984.87301703473
38312,150306.0,94834.16477806817
38313,150307.0,112702.36298538475
38314,150308.0,54081.26656610524
38315,150309.0,25717.576995352334
38316,150310.0,46495.89263241385
38317,150311.0,135856.43438938592
38318,150312.0,215025.22891876585
38319,150313.0,267359.0753386078
38320,150314.0,101439.68534859185
38321,150315.0,54462.530576805875
38322,150316.0,325829.4671733038
38323,150317.0,5455.855025415118
38324,150318.0,140473.29847930936
38325,150319.0,22939.661126138086
38326,150320.0,17191.56680805841
38327,150321.0,101754.73487919431
38328,150322.0,380396.135689596
38329,150323.0,368364.8832550058
38330,150324.0,210934.26714153736
38331,150325.0,27629.881145118612
38332,150326.0,265934.9523516638
38333,150327.0,52747.841187516075
38334,150328.0,105822.46723327253
38335,150329.0,9312.450123516921
38336,150330.0,-13287.36639905961
38337,150331.0,27067.419656629958
38338,150332.0,23155.6955890394
38339,150333.0,27814.0657572411
38340,150334.0,49863.79540108516
38341,150335.0,42054.59298181873
38342,150336.0,31263.03711818924
38343,150337.0,248077.083193168
