,Instance,Income
33319,145313.0,36199.8422795071
33320,145314.0,24904.203803177057
33321,145315.0,39804.49612544103
33322,145316.0,140016.72092498175
33323,145317.0,41020.47511286431
33324,145318.0,96200.34070549073
33325,145319.0,39013.283246966064
33326,145320.0,136986.60999394488
33327,145321.0,309585.7710889085
33328,145322.0,125709.71860946332
33329,145323.0,44495.62884286571
33330,145324.0,23314.526156911805
33331,145325.0,346879.25787400553
33332,145326.0,306425.0537630468
33333,145327.0,53692.893382553215
33334,145328.0,123293.68656372595
33335,145329.0,58589.94861246481
33336,145330.0,45420.77257586691
33337,145331.0,68413.04093892258
33338,145332.0,90952.09860077836
33339,145333.0,44953.019215404434
33340,145334.0,222633.95800482258
33341,145335.0,75892.83254495707
33342,145336.0,33971.638206605916
33343,145337.0,110274.03362026998
33344,145338.0,33951.46159183437
33345,145339.0,87046.9381368401
33346,145340.0,19103.136657302224
33347,145341.0,45585.08583018527
33348,145342.0,154326.75905229716
33349,145343.0,179828.41661010578
33350,145344.0,184800.365915159
33351,145345.0,286598.6289321216
33352,145346.0,122049.17040406891
33353,145347.0,35134.57596373287
33354,145348.0,150645.3966734562
33355,145349.0,93834.34524975276
33356,145350.0,745240.9690442071
33357,145351.0,77239.50803404188
33358,145352.0,60146.73909906669
33359,145353.0,217070.00405080814
33360,145354.0,186678.0212311245
33361,145355.0,60401.55937219616
33362,145356.0,30976.27235383485
33363,145357.0,65231.288419037635
33364,145358.0,74596.65909450583
33365,145359.0,44354.52925518618
33366,145360.0,122870.99478611923
33367,145361.0,73347.54959243533
33368,145362.0,23555.895529783418
33369,145363.0,32051.441662442627
33370,145364.0,16435.12757796777
33371,145365.0,26204.425652331545
33372,145366.0,159554.03754106112
33373,145367.0,34715.19343769437
33374,145368.0,94110.18886128282
33375,145369.0,8277.579286237367
33376,145370.0,106391.83010885166
33377,145371.0,76683.65402100087
33378,145372.0,29450.854516895775
33379,145373.0,119664.72836941823
33380,145374.0,150977.57165654222
33381,145375.0,370391.6363837918
33382,145376.0,50177.223604378196
33383,145377.0,108511.89585361861
33384,145378.0,22916.224231088672
33385,145379.0,8347.95685955455
33386,145380.0,163431.8321382167
33387,145381.0,15354.60788912055
33388,145382.0,95935.69554295065
33389,145383.0,68106.23480687042
33390,145384.0,298264.68728947086
33391,145385.0,165806.62539193183
33392,145386.0,74162.55286395481
33393,145387.0,320224.6725004275
33394,145388.0,156496.53901193972
33395,145389.0,66675.57946548535
33396,145390.0,60427.71393073943
33397,145391.0,140303.57972562604
33398,145392.0,22831.19709785103
33399,145393.0,67638.4730126155
33400,145394.0,269033.04378794663
33401,145395.0,-6061.634542942182
33402,145396.0,689842.5259544258
33403,145397.0,245274.96988273555
33404,145398.0,68541.80670130585
33405,145399.0,116001.00700726776
33406,145400.0,65280.86576557915
33407,145401.0,192529.9201604612
33408,145402.0,118106.78769401171
33409,145403.0,162215.36728243704
33410,145404.0,112561.1986440001
33411,145405.0,79233.31973965236
33412,145406.0,73203.96417804543
33413,145407.0,12884.775355867538
33414,145408.0,64842.925839603166
33415,145409.0,219816.8054002996
33416,145410.0,215385.31298722178
33417,145411.0,35898.544704869644
33418,145412.0,21969.950688194378
33419,145413.0,99128.71345296093
33420,145414.0,190736.40205497242
33421,145415.0,37405.17207822742
33422,145416.0,103000.64040363839
33423,145417.0,76269.44953094127
33424,145418.0,144173.05918619465
33425,145419.0,40279.71792489732
33426,145420.0,35290.494719719536
33427,145421.0,105996.19963742865
33428,145422.0,135485.49158196856
33429,145423.0,25476.878914950335
33430,145424.0,31313.22759219657
33431,145425.0,116737.65520462308
33432,145426.0,1030.4251444844067
33433,145427.0,57661.073967213604
33434,145428.0,252582.9208141101
33435,145429.0,93362.12701604233
33436,145430.0,45314.04592616951
33437,145431.0,59602.59675714439
33438,145432.0,107475.80160645534
33439,145433.0,93734.8099708194
33440,145434.0,51091.96431225318
33441,145435.0,213738.1554919973
33442,145436.0,43850.22002658831
33443,145437.0,15642.330050089118
33444,145438.0,81552.30424111012
33445,145439.0,60443.14893190201
33446,145440.0,232024.42819173814
33447,145441.0,34263.574510724844
33448,145442.0,24121.864244102948
33449,145443.0,23012.885771669116
33450,145444.0,126310.66963299584
33451,145445.0,49697.34544625077
33452,145446.0,242898.05621758764
33453,145447.0,109604.10327667129
33454,145448.0,299966.09997463215
33455,145449.0,85160.75424632187
33456,145450.0,201709.24344426603
33457,145451.0,47971.52132766387
33458,145452.0,91721.57104230684
33459,145453.0,252652.15097992757
33460,145454.0,42878.816765729505
33461,145455.0,113466.51239421392
33462,145456.0,152169.85579129998
33463,145457.0,77041.28730368026
33464,145458.0,146160.1825931172
33465,145459.0,392101.6014572062
33466,145460.0,29272.683524344164
33467,145461.0,38192.6227356768
33468,145462.0,54884.636292832525
33469,145463.0,58935.41359756718
33470,145464.0,80187.12972679581
33471,145465.0,13332.485729588867
33472,145466.0,342017.3384703701
33473,145467.0,79124.3870286533
33474,145468.0,282316.58379284036
33475,145469.0,48539.42442467883
33476,145470.0,112757.44538602175
33477,145471.0,42320.94217671433
33478,145472.0,65496.513694769914
33479,145473.0,196481.56260219202
33480,145474.0,83937.59539821121
33481,145475.0,112027.5966983988
33482,145476.0,19655.372416598115
33483,145477.0,61659.256533151936
33484,145478.0,321743.5652777334
33485,145479.0,110169.52883076729
33486,145480.0,28303.10009443238
33487,145481.0,73935.15928879165
33488,145482.0,548657.1381383523
33489,145483.0,54437.84003543641
33490,145484.0,74297.24172272361
33491,145485.0,79104.55863592785
33492,145486.0,87938.16488683972
33493,145487.0,108310.8807114307
33494,145488.0,63018.78812049932
33495,145489.0,72437.15511803978
33496,145490.0,117467.44292114113
33497,145491.0,186012.48596949576
33498,145492.0,64631.85918376049
33499,145493.0,133552.83032128555
33500,145494.0,60034.64409449542
33501,145495.0,49825.02465237332
33502,145496.0,75985.83252130632
33503,145497.0,73253.71360133307
33504,145498.0,135087.7461473457
33505,145499.0,48661.004005166746
33506,145500.0,81757.92383124548
33507,145501.0,129711.26589154337
33508,145502.0,22225.72743262411
33509,145503.0,114812.38291153657
33510,145504.0,191189.1457918735
33511,145505.0,40983.609914289314
33512,145506.0,84426.94391157935
33513,145507.0,225841.28531924935
33514,145508.0,128124.87758074237
33515,145509.0,165918.9202262124
33516,145510.0,30974.628221871506
33517,145511.0,233374.9766860549
33518,145512.0,51795.960226680676
33519,145513.0,152283.6027389456
33520,145514.0,2719.975474364833
33521,145515.0,73584.45855196584
33522,145516.0,63331.83043480904
33523,145517.0,34491.92724456424
33524,145518.0,47975.13256577431
33525,145519.0,19587.26545660932
33526,145520.0,57225.804938422065
33527,145521.0,26956.801907925736
33528,145522.0,65156.121674409864
33529,145523.0,69560.50514211127
33530,145524.0,55931.9086879338
33531,145525.0,38011.65055291392
33532,145526.0,18418.18154563088
33533,145527.0,88067.82768934201
33534,145528.0,38581.83543842572
33535,145529.0,91767.7050218823
33536,145530.0,9333.453491550563
33537,145531.0,443154.2679562448
33538,145532.0,77137.06906950596
33539,145533.0,24628.99898258664
33540,145534.0,85974.0399601013
33541,145535.0,29730.41840937041
33542,145536.0,27970.753782751977
33543,145537.0,117114.37231712104
33544,145538.0,38502.62039418666
33545,145539.0,113515.46958398378
33546,145540.0,53848.68999821372
33547,145541.0,95498.88396716966
33548,145542.0,21284.605949194265
33549,145543.0,49669.37025158613
33550,145544.0,170436.35762952833
33551,145545.0,135752.22698803555
33552,145546.0,77254.53915793296
33553,145547.0,29740.151544050615
33554,145548.0,30865.1704603758
33555,145549.0,107104.59620995112
33556,145550.0,104293.3935781015
33557,145551.0,95772.63140122977
33558,145552.0,129781.55822706835
33559,145553.0,44339.236124209296
33560,145554.0,28563.881772257733
33561,145555.0,37906.66863996109
33562,145556.0,57860.54586088848
33563,145557.0,114102.9445162246
33564,145558.0,157419.5651326977
33565,145559.0,166995.6841752723
33566,145560.0,119255.67799798974
33567,145561.0,215575.2704634034
33568,145562.0,37393.022829892245
33569,145563.0,52805.608034988996
33570,145564.0,96746.93161307933
33571,145565.0,184948.56958086792
33572,145566.0,388054.78254022147
33573,145567.0,52890.78266799677
33574,145568.0,104096.65065747425
33575,145569.0,22099.17438455779
33576,145570.0,26335.872354390765
33577,145571.0,85844.6646150232
33578,145572.0,117628.39044927632
33579,145573.0,64664.49272523649
33580,145574.0,448384.3779844664
33581,145575.0,188680.7300024207
33582,145576.0,170715.9785067223
33583,145577.0,61287.74677959754
33584,145578.0,72596.02037466217
33585,145579.0,187589.43361898704
33586,145580.0,68056.61841843215
33587,145581.0,308491.05282735743
33588,145582.0,84172.41060629729
33589,145583.0,117592.79107530229
33590,145584.0,222518.37932480528
33591,145585.0,34554.47993086191
33592,145586.0,64010.928785902164
33593,145587.0,66570.16297054346
33594,145588.0,29164.933749648713
33595,145589.0,56065.34649558258
33596,145590.0,123101.85036843384
33597,145591.0,73482.78201288632
33598,145592.0,27024.868688264152
33599,145593.0,2054.1081810925753
33600,145594.0,39922.67575081186
33601,145595.0,210906.18662069459
33602,145596.0,99845.50145008539
33603,145597.0,100580.44700014779
33604,145598.0,48685.197639550024
33605,145599.0,46556.35094061068
33606,145600.0,111711.87083803912
33607,145601.0,37217.80262526757
33608,145602.0,59469.55742792225
33609,145603.0,33179.103197490505
33610,145604.0,95365.24998271084
33611,145605.0,38284.664681135786
33612,145606.0,106504.77651193789
33613,145607.0,49972.3500985023
33614,145608.0,381046.0215798599
33615,145609.0,231853.56089863382
33616,145610.0,147649.84638478264
33617,145611.0,92793.34971416164
33618,145612.0,43496.68465797006
33619,145613.0,84835.4039941409
33620,145614.0,68399.6145652063
33621,145615.0,48011.78388360706
33622,145616.0,113425.20307149638
33623,145617.0,60696.04992844404
33624,145618.0,48817.35762423866
33625,145619.0,214292.38988031688
33626,145620.0,64291.57646052875
33627,145621.0,54009.82992153525
33628,145622.0,33116.08197075992
33629,145623.0,102581.34470047144
33630,145624.0,98269.00848432416
33631,145625.0,70582.8337549445
33632,145626.0,44591.77518307583
33633,145627.0,105977.1942242576
33634,145628.0,67212.69374675908
33635,145629.0,85080.60040956462
33636,145630.0,75486.1133377894
33637,145631.0,54626.145801794984
33638,145632.0,20603.478105092967
33639,145633.0,117051.1266525182
33640,145634.0,50210.99357851223
33641,145635.0,111057.71142873856
33642,145636.0,39346.82037277534
33643,145637.0,50287.804515966665
33644,145638.0,40743.3455638506
33645,145639.0,97961.05363479834
33646,145640.0,335918.18005568796
33647,145641.0,74328.1225406602
33648,145642.0,25925.3636745046
33649,145643.0,10549.630546538958
33650,145644.0,251349.12232634492
33651,145645.0,119582.86454886493
33652,145646.0,64804.228039629226
33653,145647.0,46959.79694720146
33654,145648.0,26975.406010715786
33655,145649.0,32630.019538606924
33656,145650.0,39792.44991102314
33657,145651.0,79541.02072587144
33658,145652.0,176937.20834504082
33659,145653.0,21402.395516133067
33660,145654.0,53039.6429248775
33661,145655.0,45884.824478580165
33662,145656.0,22104.887603991046
33663,145657.0,71922.28485271982
33664,145658.0,64403.90974514546
33665,145659.0,103930.22876694854
33666,145660.0,37704.70572896314
33667,145661.0,86805.66238014126
33668,145662.0,138321.42975293176
33669,145663.0,152193.86011365938
33670,145664.0,159471.06271458796
33671,145665.0,93658.66238832904
33672,145666.0,103308.19295715194
33673,145667.0,52410.76609206498
33674,145668.0,111727.89964653052
33675,145669.0,54776.73594142129
33676,145670.0,74591.1098889707
33677,145671.0,161640.31005002133
33678,145672.0,34165.661851309655
33679,145673.0,409.97815527169774
33680,145674.0,95351.17304513676
33681,145675.0,126287.95879383503
33682,145676.0,127998.32013581706
33683,145677.0,142466.03919628018
33684,145678.0,68275.90284467246
33685,145679.0,84159.51954712928
33686,145680.0,89399.17062510469
33687,145681.0,209365.1888002771
33688,145682.0,47124.653794253936
33689,145683.0,24506.974197533364
33690,145684.0,108186.84035974352
33691,145685.0,134500.05254642214
33692,145686.0,73921.47488682892
33693,145687.0,34395.124256431045
33694,145688.0,83739.22430438353
33695,145689.0,122024.50369711487
33696,145690.0,689817.9253521793
33697,145691.0,211001.75586680503
33698,145692.0,57648.3006269714
33699,145693.0,27290.776985690394
33700,145694.0,78601.70351678322
33701,145695.0,132233.62510708836
33702,145696.0,14374.721620548657
33703,145697.0,80873.01584648996
33704,145698.0,194690.59715775776
33705,145699.0,173224.0485080004
33706,145700.0,71386.38913192779
33707,145701.0,57972.01434056685
33708,145702.0,106890.17735337962
33709,145703.0,77347.93362837263
33710,145704.0,421471.8371469552
33711,145705.0,365190.17637804867
33712,145706.0,513747.0284087924
33713,145707.0,98850.54655928393
33714,145708.0,46646.51553007593
33715,145709.0,62197.294357322105
33716,145710.0,40990.79975510623
33717,145711.0,100978.577836962
33718,145712.0,37054.58443560057
33719,145713.0,30976.610334910038
33720,145714.0,238291.45233547103
33721,145715.0,102950.92423575226
33722,145716.0,114222.05561270315
33723,145717.0,87099.55353792758
33724,145718.0,72368.08228272728
33725,145719.0,86897.02287810633
33726,145720.0,128243.60709255528
33727,145721.0,174258.22843650813
33728,145722.0,352873.8502885293
33729,145723.0,63806.60378525965
33730,145724.0,97761.62735603144
33731,145725.0,22826.258794031008
33732,145726.0,125147.45445723024
33733,145727.0,31600.438774836617
33734,145728.0,181726.50424888637
33735,145729.0,85501.77129019347
33736,145730.0,37528.06320164498
33737,145731.0,62136.76448665668
33738,145732.0,58724.63668895716
33739,145733.0,187445.06517616377
33740,145734.0,138890.53068104087
33741,145735.0,166924.89821423995
33742,145736.0,134589.67703243904
33743,145737.0,82843.68346421629
33744,145738.0,116179.80429582558
33745,145739.0,370983.2001034647
33746,145740.0,18474.733199519866
33747,145741.0,-1633.046254745805
33748,145742.0,51513.56157757885
33749,145743.0,145629.5948102012
33750,145744.0,19766.746706202
33751,145745.0,118282.17448914552
33752,145746.0,17649.796421189814
33753,145747.0,101738.16141086089
33754,145748.0,224891.21489515033
33755,145749.0,40235.647870867295
33756,145750.0,86549.15398714057
33757,145751.0,388983.5260660008
33758,145752.0,45978.948941380775
33759,145753.0,39991.28680090177
33760,145754.0,178631.63242493867
33761,145755.0,34778.55576804812
33762,145756.0,75987.05238670416
33763,145757.0,74532.02029750517
33764,145758.0,146412.57378991117
33765,145759.0,96834.3561128921
33766,145760.0,68340.24359794232
33767,145761.0,39150.23830770116
33768,145762.0,83274.9041520692
33769,145763.0,29900.97703161846
33770,145764.0,236975.66085430776
33771,145765.0,606506.0519462846
33772,145766.0,74324.31460872151
33773,145767.0,265385.5241494021
33774,145768.0,60943.37329320136
33775,145769.0,81774.18922877128
33776,145770.0,32020.830356492916
33777,145771.0,85121.87271027897
33778,145772.0,68072.41405410896
33779,145773.0,24737.83983176494
33780,145774.0,79556.24104834622
33781,145775.0,161342.6102597697
33782,145776.0,77927.3248101825
33783,145777.0,51421.071446493384
33784,145778.0,39640.68918794295
33785,145779.0,73723.81161658066
33786,145780.0,93334.82300001071
33787,145781.0,208384.7492629488
33788,145782.0,65327.44239617502
33789,145783.0,49477.11383951781
33790,145784.0,90587.36616829335
33791,145785.0,62349.85220429951
33792,145786.0,48556.766539642005
33793,145787.0,112960.66685787687
33794,145788.0,53499.84389076493
33795,145789.0,60896.372308189915
33796,145790.0,199997.69788647862
33797,145791.0,98469.54062378359
33798,145792.0,76770.2122386356
33799,145793.0,41224.82171362057
33800,145794.0,382784.5381159007
33801,145795.0,100416.41556179685
33802,145796.0,150153.63718765773
33803,145797.0,94634.37260966792
33804,145798.0,276406.6903349236
33805,145799.0,84118.55491367995
33806,145800.0,39959.181736402905
33807,145801.0,117229.38144364732
33808,145802.0,264032.8142961369
33809,145803.0,42203.55622082256
33810,145804.0,87805.50681310555
33811,145805.0,69881.51686978084
33812,145806.0,135648.41056373998
33813,145807.0,29903.83049905285
33814,145808.0,33142.30508488876
33815,145809.0,163815.59683677056
33816,145810.0,49318.66219111977
33817,145811.0,60054.96513030337
33818,145812.0,40776.80115628058
33819,145813.0,119212.28789300904
33820,145814.0,328988.7780648105
33821,145815.0,134994.30056162065
33822,145816.0,126967.35901188919
33823,145817.0,44940.82468472041
33824,145818.0,20467.551402114917
33825,145819.0,483198.9616245443
33826,145820.0,80577.77343499428
33827,145821.0,52060.35059903595
33828,145822.0,41967.59567471585
33829,145823.0,29021.94373609082
33830,145824.0,29482.66695345779
33831,145825.0,140662.77407084283
33832,145826.0,65449.288048553724
33833,145827.0,200869.41464426264
33834,145828.0,42253.44084935404
33835,145829.0,163882.34361418255
33836,145830.0,64660.44997059056
33837,145831.0,19354.438862482122
33838,145832.0,210073.94183449188
33839,145833.0,116959.88310468468
33840,145834.0,281845.0197963641
33841,145835.0,19517.682965326814
33842,145836.0,87219.83600104651
33843,145837.0,37483.18436492664
33844,145838.0,418539.76661131147
33845,145839.0,57102.20649502256
33846,145840.0,53317.0211051509
33847,145841.0,102351.5408438688
33848,145842.0,151675.03283825231
33849,145843.0,144511.60959867213
33850,145844.0,21542.113093640375
33851,145845.0,135773.78601331398
33852,145846.0,122324.23607946203
33853,145847.0,-6080.7190570310195
33854,145848.0,202669.14833311384
33855,145849.0,34447.507491856
33856,145850.0,52182.3347630006
33857,145851.0,11265.652073873905
33858,145852.0,268974.88529427105
33859,145853.0,64819.5133563036
33860,145854.0,39748.257770123564
33861,145855.0,132744.88702031135
33862,145856.0,167992.66060012154
33863,145857.0,178956.12340649465
33864,145858.0,26625.34317638532
33865,145859.0,210703.46549049427
33866,145860.0,224143.7004006744
33867,145861.0,41872.16528426193
33868,145862.0,263405.9956094084
33869,145863.0,30291.24357775624
33870,145864.0,16927.45545363682
33871,145865.0,62181.127847768505
33872,145866.0,42811.6132974162
33873,145867.0,150764.17326921044
33874,145868.0,36641.12227735064
33875,145869.0,33635.59801605521
33876,145870.0,123111.72597431032
33877,145871.0,62585.78287480004
33878,145872.0,82789.08492132333
33879,145873.0,9518.242571598003
33880,145874.0,199824.38818221807
33881,145875.0,93477.82054982442
33882,145876.0,125380.85408114918
33883,145877.0,158050.65011985056
33884,145878.0,51301.73170537433
33885,145879.0,434005.2135116057
33886,145880.0,105484.37677488092
33887,145881.0,159440.9042852215
33888,145882.0,246024.57543344112
33889,145883.0,41361.69977958714
33890,145884.0,96740.40134553041
33891,145885.0,258376.24524994043
33892,145886.0,108773.0008860992
33893,145887.0,1064357.6049176226
33894,145888.0,78862.1110887011
33895,145889.0,59401.45001574349
33896,145890.0,449930.4920428626
33897,145891.0,48532.90427888886
33898,145892.0,125288.98421191235
33899,145893.0,44899.70883777579
33900,145894.0,151539.9069225353
33901,145895.0,48191.67323704304
33902,145896.0,91430.72434341641
33903,145897.0,29336.16900353557
33904,145898.0,51747.60833643361
33905,145899.0,44075.29617211554
33906,145900.0,128059.68781139533
33907,145901.0,34450.47931430931
33908,145902.0,290490.42866695195
33909,145903.0,54989.04740697774
33910,145904.0,152888.63775579707
33911,145905.0,55771.93773749146
33912,145906.0,76279.45442796969
33913,145907.0,469097.0439780001
33914,145908.0,217803.91707711713
33915,145909.0,1005530.6225947823
33916,145910.0,21877.586137148388
33917,145911.0,66160.34769544157
33918,145912.0,39958.87392447284
33919,145913.0,42615.94274988438
33920,145914.0,25090.37602025781
33921,145915.0,104755.17408932862
33922,145916.0,35080.68708780171
33923,145917.0,29457.220957240606
33924,145918.0,183989.09768799256
33925,145919.0,59304.526137706016
33926,145920.0,125868.97848332801
33927,145921.0,39017.32098970711
33928,145922.0,506385.2312559551
33929,145923.0,630352.9181400175
33930,145924.0,49794.8580425854
33931,145925.0,605679.9403557391
33932,145926.0,164122.31720525233
33933,145927.0,106164.2578790327
33934,145928.0,176794.4179206801
33935,145929.0,17624.55037444151
33936,145930.0,55030.12217515457
33937,145931.0,105388.20514420177
33938,145932.0,56433.12180369622
33939,145933.0,70824.67056305487
33940,145934.0,72164.82645607414
33941,145935.0,106799.16869832677
33942,145936.0,89937.77162530561
33943,145937.0,86824.38960605436
33944,145938.0,488882.79390092945
33945,145939.0,83445.7494159955
33946,145940.0,60272.747587153535
33947,145941.0,288536.6570546534
33948,145942.0,223992.67189750558
33949,145943.0,84362.7529364799
33950,145944.0,175228.02821309117
33951,145945.0,15262.137871823681
33952,145946.0,31143.435798267325
33953,145947.0,72153.32808107228
33954,145948.0,36400.96430304993
33955,145949.0,47034.98730847594
33956,145950.0,164117.14212803572
33957,145951.0,309466.86949318234
33958,145952.0,26607.091371936407
33959,145953.0,91836.61562853472
33960,145954.0,202543.65660655266
33961,145955.0,368116.94602661463
33962,145956.0,40202.23753889941
33963,145957.0,105599.36623159143
33964,145958.0,57616.61954707713
33965,145959.0,17808.827805037105
33966,145960.0,30314.72352210556
33967,145961.0,112336.07570195444
33968,145962.0,68564.54122734482
33969,145963.0,54094.89185973988
33970,145964.0,46484.89946746731
33971,145965.0,78234.51027353342
33972,145966.0,46549.54709250528
33973,145967.0,87661.91607341316
33974,145968.0,69645.00689862396
33975,145969.0,8534.446332922236
33976,145970.0,76070.31567917626
33977,145971.0,352703.7816070092
33978,145972.0,113930.79563490028
33979,145973.0,77921.80453672499
33980,145974.0,-2078.6317292978665
33981,145975.0,100544.9459202517
33982,145976.0,80658.06780728658
33983,145977.0,108310.55239015725
33984,145978.0,58532.88042349238
33985,145979.0,61062.94185241555
33986,145980.0,30331.788270834935
33987,145981.0,57993.967661318886
33988,145982.0,97357.80514695958
33989,145983.0,131489.57258538168
33990,145984.0,31418.308537156576
33991,145985.0,47167.28783886004
33992,145986.0,23203.34644418946
33993,145987.0,74668.67757688313
33994,145988.0,61167.15818543382
33995,145989.0,235149.94242498334
33996,145990.0,100300.37041888745
33997,145991.0,11846.386225091885
33998,145992.0,44489.43171185853
33999,145993.0,127126.60959145491
34000,145994.0,181767.81800003507
34001,145995.0,259768.65414613264
34002,145996.0,67165.73908837391
34003,145997.0,40282.491986940826
34004,145998.0,44485.23627035662
34005,145999.0,104976.1048995502
34006,146000.0,70028.83450164166
34007,146001.0,41703.13147086112
34008,146002.0,124986.62310051014
34009,146003.0,101531.84454744554
34010,146004.0,347361.0868377858
34011,146005.0,165555.50894643142
34012,146006.0,111063.32943972628
34013,146007.0,95930.83231940503
34014,146008.0,42923.05592059161
34015,146009.0,132168.12518916812
34016,146010.0,136022.92954041145
34017,146011.0,215433.9953675128
34018,146012.0,109214.84425870255
34019,146013.0,48338.933186999224
34020,146014.0,56767.78050961653
34021,146015.0,15633.630796328305
34022,146016.0,75767.54280459267
34023,146017.0,324111.87335287227
34024,146018.0,13581.931590763565
34025,146019.0,271053.5062007845
34026,146020.0,134069.7817434579
34027,146021.0,196464.29246558162
34028,146022.0,1700.4075654236633
34029,146023.0,73138.43363727603
34030,146024.0,30664.783055062453
34031,146025.0,401938.55010449444
34032,146026.0,104736.06142874836
34033,146027.0,37941.72696695273
34034,146028.0,73165.9618421361
34035,146029.0,82326.66232664796
34036,146030.0,134741.00968559732
34037,146031.0,91874.15629080615
34038,146032.0,42863.854541167144
34039,146033.0,73922.14132097903
34040,146034.0,94517.53221974132
34041,146035.0,49912.24945130761
34042,146036.0,30534.652971622687
34043,146037.0,100353.17328363103
34044,146038.0,85090.50695577567
34045,146039.0,26210.77688520978
34046,146040.0,17938.30592007534
34047,146041.0,14231.903497350982
34048,146042.0,300223.7189806448
34049,146043.0,124017.02850431981
34050,146044.0,175883.26022566052
34051,146045.0,84457.35074046624
34052,146046.0,305892.6737961022
34053,146047.0,10585.26236732933
34054,146048.0,69597.678793582
34055,146049.0,118322.30154878202
34056,146050.0,285851.5774082315
34057,146051.0,189108.36125368965
34058,146052.0,219584.4946589868
34059,146053.0,48359.94036042394
34060,146054.0,74948.18248364262
34061,146055.0,45730.0386108622
34062,146056.0,84785.02588464088
34063,146057.0,160100.78606128882
34064,146058.0,19505.510944489084
34065,146059.0,17745.39391964566
34066,146060.0,34262.9174099962
34067,146061.0,119821.05129554524
34068,146062.0,97731.4147889897
34069,146063.0,108638.07798071159
34070,146064.0,68689.2027416063
34071,146065.0,103516.3085987048
34072,146066.0,361966.92592260323
34073,146067.0,32377.323778631628
34074,146068.0,100219.8823308133
34075,146069.0,59919.197891350435
34076,146070.0,108865.7593591284
34077,146071.0,77428.70798246373
34078,146072.0,83460.31698854468
34079,146073.0,84870.32272609661
34080,146074.0,155513.61302553923
34081,146075.0,104248.2749198585
34082,146076.0,37568.755023044934
34083,146077.0,86045.48889785435
34084,146078.0,192768.5615969448
34085,146079.0,39175.76741391766
34086,146080.0,61531.88339166756
34087,146081.0,118458.81318002495
34088,146082.0,93031.21149430147
34089,146083.0,115961.04476944331
34090,146084.0,62303.07626288777
34091,146085.0,384879.1542495903
34092,146086.0,503227.5159231719
34093,146087.0,46234.0963263461
34094,146088.0,90948.85046101912
34095,146089.0,15917.889158006208
34096,146090.0,30734.30998180705
34097,146091.0,107630.41213762767
34098,146092.0,163730.3477685754
34099,146093.0,37945.04752630384
34100,146094.0,35288.70026141112
34101,146095.0,142629.22705137447
34102,146096.0,125989.28959361203
34103,146097.0,11711.30612700639
34104,146098.0,108174.25267863793
34105,146099.0,48214.01027486027
34106,146100.0,77249.70887747
34107,146101.0,116210.7657582516
34108,146102.0,48995.42034887179
34109,146103.0,28125.32078276578
34110,146104.0,73662.36571740116
34111,146105.0,171972.03412312124
34112,146106.0,114482.75513301395
34113,146107.0,72197.98827448723
34114,146108.0,85954.16222218134
34115,146109.0,25305.057678807512
34116,146110.0,58954.23196359335
34117,146111.0,77426.30177256068
34118,146112.0,69736.83502080398
34119,146113.0,34479.7629945717
34120,146114.0,32759.27337894176
34121,146115.0,68405.60339098297
34122,146116.0,157799.4914340429
34123,146117.0,219642.79485773292
34124,146118.0,168008.09245363154
34125,146119.0,-67.8054262814162
34126,146120.0,43521.98845299031
34127,146121.0,94173.7581886298
34128,146122.0,511193.34578194254
34129,146123.0,12627.526792200642
34130,146124.0,125154.43711276333
34131,146125.0,3921.073098054088
34132,146126.0,112957.4986423587
34133,146127.0,40551.53942596402
34134,146128.0,56452.67461345371
34135,146129.0,-11868.47460273944
34136,146130.0,178124.28482060725
34137,146131.0,28184.475654215985
34138,146132.0,121646.28680349771
34139,146133.0,73888.60770706687
34140,146134.0,437407.39645210217
34141,146135.0,69213.12374167699
34142,146136.0,11963.897587296151
34143,146137.0,8662.094956291083
34144,146138.0,32285.46144102664
34145,146139.0,93491.51580404052
34146,146140.0,128667.44590821072
34147,146141.0,55130.61269079923
34148,146142.0,31005.78660719912
34149,146143.0,150118.12289510897
34150,146144.0,42136.642066981934
34151,146145.0,33030.0700470897
34152,146146.0,50614.57357493967
34153,146147.0,32748.911673141294
34154,146148.0,95635.9132910322
34155,146149.0,114783.41396035766
34156,146150.0,188066.7553213535
34157,146151.0,205721.69666135928
34158,146152.0,132172.8736016186
34159,146153.0,57180.05770276701
34160,146154.0,73021.28765148758
34161,146155.0,99177.39216117536
34162,146156.0,59032.37939280055
34163,146157.0,188840.4823152552
34164,146158.0,74494.13394551103
34165,146159.0,42067.20652255738
34166,146160.0,13708.751937839985
34167,146161.0,69954.67042386853
34168,146162.0,33900.686272791856
34169,146163.0,14740.98609049666
34170,146164.0,19745.78479861863
34171,146165.0,133055.48164980992
34172,146166.0,130816.26493860589
34173,146167.0,191138.78127402213
34174,146168.0,76642.19414461403
34175,146169.0,47877.9444673244
34176,146170.0,187541.7366683285
34177,146171.0,308252.3344612236
34178,146172.0,85728.87868619173
34179,146173.0,137801.93500200054
34180,146174.0,38941.489770913184
34181,146175.0,139232.85281488646
34182,146176.0,94044.41686443194
34183,146177.0,114140.10643882223
34184,146178.0,1808.4532733213978
34185,146179.0,83073.54215397302
34186,146180.0,64894.67471552586
34187,146181.0,44873.18577180802
34188,146182.0,175141.84784263768
34189,146183.0,234454.84661292104
34190,146184.0,205487.37330040126
34191,146185.0,115933.09074693963
34192,146186.0,39937.93351945172
